,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,0.004936961109597447,0.0021548779319842557,0.005796319357120021,0.002987161260973891,0.0006899153181308163,2.8720816803034222e-05,2.8720816803034222e-05,2.8720816803034222e-05,0.0,0.0,0.0,0.00014377033152499524,0.0001149658209033623,0.00014377033152499524,0.00014377033152499524,0.00014377033152499524,0.00014377033152499524,0.00014377033152499524,0.00020129164763971633,0.006311720019415272,0.005968111751873691,0.0033314870966786123,0.007113007591622313,0.008428477241154482,0.0029010883318701676,0.003015908296595547,0.0037616708376847544,0.0027575933597876654,0
1,0.016068139483649106,0.014987422221428726,0.018879805303959996,0.017716095307231214,0.00948571520653038,0.013792012745203593,0.023326893374716294,0.017034427952520553,0.018737927207605958,0.019050005916835352,0.02646241038736031,0.0262931249971923,0.020042539175302562,0.019900780174073117,0.020807718844972845,0.020099255662161763,0.018539256507541752,0.00900000675715516,0.00648345026343766,0.015584786498765001,0.015812282591269884,0.014133638162426434,0.019362014356043927,0.011455116514393626,0.007170249591998189,0.009142874463893048,0.012538560034619624,0.009971171511411468,0
2,0.0032166924099539178,0.0044784136593367975,0.001666665585149232,0.0035609630994651678,0.004363796666141387,0.0014943561709297357,0.00137950039401478,0.0018964079757378758,0.0017528125490406442,0.002240995630431366,0.0045071307629917816,0.0006611217188872487,0.000747414843408485,0.0007186223934235685,0.004936961109597447,0.003646996400186668,0.005853614336770956,0.005595897275673844,0.007685067246535518,0.01327933324440567,0.009771252715818201,0.011027171372214241,0.009999692434250392,0.021317546665660367,0.010228095219765311,0.0072846411213836485,0.004679078421204113,0.004277806456374601,0
3,0.007828067541035603,0.00416308763699066,0.0032166924099539178,0.0030732290230866006,0.004220448197035822,0.007999614672194724,0.00433507668276277,0.0034748388459821416,0.0021835557849340247,0.0020113083354107086,0.017943243497016415,0.004707705782616209,0.0026140840315215714,0.0005461994436118745,0.0008623210685123109,0.0033027463901929115,0.0007186223934235685,0.0009772181259813922,0.001178373316025517,0.0038476920777891876,0.004019719047422323,8.624672121560533e-05,0.0006324134977893242,0.0012358533381425928,0.002212233065238108,0.007828067541035603,0.004421149175031345,0.004564391802458993,0
4,0.002728926973927738,0.012538560034619624,0.0013507205837460378,0.0005461994436118745,0.0112839881800696,0.003646996400186668,0.0015805134590092772,0.015158184565006736,0.0016954390734795514,0.00040246923494841584,0.019588893148878263,0.0005749093824755656,8.624672121560533e-05,0.013051510198262582,0.004392430343852098,0.0072846411213836485,0.01541416136176469,0.0006324134977893242,0.0008623210685123109,0.010199578908687529,0.0015230472070033895,0.0008623210685123109,0.0103708388741653,0.0006611217188872487,0.00043126800271229985,0.005853614336770956,0.0009485162048080816,0.0021835557849340247,0
5,0.005280817931835205,0.0026428385457079677,0.0018390402319471814,0.002212233065238108,0.0020113083354107086,0.0014081937212195262,0.004851005387070092,0.004936961109597447,0.002097434642069459,0.0016954390734795514,0.003015908296595547,0.0019251768652669152,0.002413215534087535,0.0017528125490406442,0.0010347061814290162,0.0007186223934235685,0.0004599802311997318,0.0015230472070033895,0.0014368864760870336,0.0011496754053935219,0.0009485162048080816,0.0006037047046622771,0.000747414843408485,0.002068669201693355,0.003819047493222806,0.0009485162048080816,0.000747414843408485,0.0005461994436118745,0
6,0.04893007250153396,0.06437255891444128,0.049013289337758,0.04565233899064777,0.06055700844885797,0.036666076119275866,0.035657535451845995,0.03873664400673576,0.03161601236115027,0.04139010427627262,0.04066438793610053,0.03419951223859749,0.06686419567569266,0.03167225010741994,0.03144736912165274,0.04169699874884897,0.02849244800454472,0.03389088237179835,0.036497983096985716,0.03711396940962364,0.03245908014147806,0.032852280758574375,0.027534175513499213,0.05477058235130147,0.03523715516332835,0.03532124179641977,0.022534846857395947,0.018794697159691204,0
7,0.02744960202064096,0.019730684111930595,0.016778748430255234,0.020524343270947765,0.023185556443695403,0.024118567742686284,0.02097768238445854,0.019475500807387174,0.01333632582086377,0.011797310807927352,0.012253497302355115,0.011398047610753123,0.01709126756666233,0.0072846411213836485,0.009428566614734697,0.009856911262961163,0.008828580660924085,0.010656282882984586,0.009142874463893048,0.008199783777933213,0.00859995175947967,0.007742286198566164,0.011654796820891001,0.013364863834414644,0.006626571505147298,0.009057172659816252,0.01692074175970544,0.01709126756666233,0
8,0.0195605671366564,0.016636655631748126,0.02327039418062646,0.017602464821833516,0.01205398720675808,0.01325087868498276,0.014418319111920503,0.013136969475302273,0.016807131259138818,0.010884579448138598,0.013165426344797528,0.030744405896977085,0.01256702903369659,0.006168567117246366,0.007999614672194724,0.005739022074230638,0.005166179634393438,0.008171226564405646,0.009828387457932058,0.008028260851102665,0.011312482575595022,0.007313301729784021,0.008228340416404684,0.027167596183207195,0.006368994272657724,0.003015908296595547,0.005567202065262808,0.005280817931835205,0
9,0.0014368864760870336,0.0008336168570760317,0.0008048261302060583,0.0010634923122490882,0.0008910247078282073,0.002240995630431366,0.0010347061814290162,0.0015518235694265972,0.002499317738678078,0.0022696717636952286,0.0029010883318701676,0.0012070706544116032,0.0007186223934235685,0.0012645495302892587,0.0014656645624845917,0.0006037047046622771,0.0016092886714859516,0.0004886918877264587,0.0008048261302060583,0.000747414843408485,0.0011496754053935219,0.0009198137114801621,0.0014943561709297357,0.00416308763699066,0.0026715066518375116,0.0019251768652669152,0.0008336168570760317,0.0018102696179965285,0
10,0.0020113083354107086,0.0009772181259813922,0.0014368864760870336,0.0015518235694265972,0.0015230472070033895,0.0030732290230866006,0.0010921919412635957,0.0004599802311997318,0.0012645495302892587,0.0012645495302892587,0.0021835557849340247,0.002499317738678078,0.002212233065238108,0.005509981235429831,0.005767713826655115,0.005853614336770956,0.004019719047422323,0.004851005387070092,0.0037616708376847544,0.0061971646008174485,0.005681808139519168,0.005194797231832467,0.006311720019415272,0.0051088570322890565,0.004134449366324467,0.0029297512768817193,0.0038476920777891876,0.004621736262506736,0
11,0.018113559041514102,0.01711964402383327,0.01660818433849445,0.014105200940522311,0.013421767752126506,0.012339005142501592,0.014475265378571212,0.016551409992707065,0.01709126756666233,0.017943243497016415,0.01831220581321743,0.018596034592720287,0.00805682094318109,0.007685067246535518,0.009228571078697035,0.007685067246535518,0.007313301729784021,0.00900000675715516,0.013307872417410686,0.008942924001035055,0.005223499934272866,0.007828067541035603,0.006941353334287186,0.008142583272609092,0.012139507179521615,0.01302296581089049,0.011711770032216415,0.01325087868498276,0
12,0.01930526764224379,0.01751727832838895,0.01612501853739365,0.019163433101596745,0.015158184565006736,0.016750280041694567,0.019645628238276494,0.021090951543721592,0.017261687528990266,0.015499476536558674,0.021374210803650755,0.016949206662942855,0.01504434532092118,0.01751727832838895,0.014987422221428726,0.01913509838480875,0.021147624992201134,0.02352487594100668,0.022676335350010013,0.016039741599026252,0.013564187795935354,0.02032601358020015,0.020297617897349848,0.01709126756666233,0.01270953583051366,0.011911413938477574,0.010427949367856081,0.01504434532092118,0
13,0.013136969475302273,0.006225847128764911,0.00304456894633547,0.0014368864760870336,0.0008336168570760317,0.001178373316025517,2.8720816803034222e-05,0.0,0.0002875263329052326,0.0003162414244498878,0.0006899153181308163,0.0006611217188872487,0.00037375586086137164,0.00020129164763971633,0.0002875263329052326,0.00037375586086137164,0.0017528125490406442,0.0005461994436118745,0.0006324134977893242,0.0009772181259813922,0.0008048261302060583,0.00023000845653928855,0.0006324134977893242,0.008971465666778849,0.005022911658107235,0.0006611217188872487,0.0015518235694265972,0.0014368864760870336,0
