,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,6.98530931901987,7.303876049595397,9.19970245247556,9.537804221216211,11.841097737112035,11.487091321229281,10.161709422233619,8.848183877465086,9.68146537312645,11.491588308961171,11.47049590956117,7.352295167693205,2.7974853227913528,3.5897574173402003,9.93677052061126,7.763283470072872,8.139993252619162,10.093141359177778,9.23255845070686,8.22180168954844,5.002635421534298,1.999021274802261,3.2971884339403297,9.151767462359832,6.526070247991178,4.832967353661032,3.480838228062122,4.743721458288312,0
1,6.379916850795164,5.8415727771247035,10.231098727909725,9.573204993539605,8.161987858728267,5.000783191399132,3.6345013143340696,2.7065700873168628,1.8000558725420095,2.2077348351655046,8.883612221563707,9.274503986812588,2.414474796383793,0.1682869770009765,0.4759610782333001,3.9614188068468863,0.472447498193356,1.006195314286537,4.613924131982382,4.767357528251314,5.187271928228869,0.8185122862528299,1.7715803610065537,0.0,0.0,2.287497548019852,0.3417844187726443,0.03127310852983286,0
2,9.526551957949604,8.881307305895819,6.129541724601438,5.269175783202716,6.429929892267567,6.37688243128392,7.3980310385412285,8.219406515979006,6.88685819322121,7.393818684303398,9.90988012512865,8.182021360685383,6.277454078950497,6.4661296525393235,7.890533813176009,6.245893489787787,5.442813366167015,5.69837513946378,5.831099258787532,5.047856644867816,4.592815541415962,5.938251287580874,9.220067693783232,6.212945335675836,4.601965001776635,6.230942472714794,8.575463036175089,7.1780132164244375,0
3,12.020455931074208,7.688383946909735,1.7895808887932287,1.5413816590845846,8.3521497250165,11.835495609903651,12.500978223238109,9.849018723696856,7.364168094708833,6.364707707841869,8.502900829910287,8.862057414242127,3.8320000073529386,6.266639388113851,12.558614874586397,7.131939428285012,7.16208189679328,10.995334601703302,8.70538568395917,7.945473436644728,8.488131804624999,7.3792286745878,9.539798541125544,6.122492486416744,4.125481627713562,4.682375203743254,1.5553109326074135,0.2978759133736207,0
4,13.866373588921046,10.836104714214736,7.679043246495962,8.075476753229042,10.832489988637647,11.84291264821812,12.127780175734959,11.22613257040523,10.485240447298688,9.679611910596835,11.20056252831328,11.83415045411267,9.085463878626843,10.016481892616204,8.441625358764009,6.609163591826322,6.878428485968082,6.908066596364753,7.231680092110107,7.598571238562793,7.509555104136377,8.165831470936604,11.12069229449221,10.103138139584525,7.554662664432944,7.288609372481182,7.553802333751717,7.424106793757033,0
5,7.064668298834716,4.48498203486235,3.2214553675995545,3.8357583351441416,7.473114539297128,6.289699424755917,4.333376410883547,3.8055319273477823,3.6016490133433696,3.4699258254962495,5.355632361105162,5.870591899858246,3.436331613787556,2.7476387924843504,2.704383102379115,2.345297106308588,2.014566920186545,2.1367050195837045,2.2483144011400076,2.3262535163455524,1.9518916785612412,2.043256517735658,3.540582449840343,5.628131460577064,3.5256479154092033,2.9152957171962215,2.6709257361763408,2.549225432745973,0
6,2.5699279426532144,0.7559715811051263,0.6551992966540195,2.6259564470293153,7.562700485442033,7.435822489222302,5.057958017093933,4.360347794817787,5.093379818399485,4.6430494859822735,6.138779784038395,2.1527215883059196,1.6038398805811764,2.7713072714013576,2.808037567999422,3.235144403487506,0.749030164347777,0.6426578997754173,3.1570029579909704,2.2523968850190195,1.9854147765901562,0.9558588937080817,1.1078360162993777,4.607066952057226,2.253438604132433,2.2068691813381065,0.7469177599588898,0.7019330943872832,0
7,9.466779138680273,8.817781407641128,7.79871355917379,7.932787324858233,6.172550565183925,1.8562293462895432,2.168915670763507,6.791418463135163,6.01804295649936,6.013670382321333,7.430215164424401,8.192438046447856,3.076233551855643,0.5970178653642618,0.6228490630714392,0.7291997255725796,0.5371288368943967,0.684873310128575,1.0356135716809916,3.6528502082640126,2.3094469000505224,4.504730449347614,10.258937989264691,3.773787026124699,1.8887879485854127,1.0573384938731927,0.9762427497895654,0.8389266563316109,0
8,0.5031580185925785,0.9859680476493174,0.7726539994340116,3.551071768285127,3.212595000133224,3.913028943505728,6.164104332548381,5.186639705587159,2.9874591176026977,0.6046194289575593,1.3009877306130833,4.877583622643132,0.7054173272414158,0.6073808539704697,5.426762359811134,5.4913536866992505,5.246420850165874,5.206971865370256,3.99866675576282,1.3021031931575904,1.1539269641875167,2.2883092933664795,2.5391224616061794,5.171529036385811,0.7713446812958841,0.4859734800165533,2.003444225089682,0.5479871501140392,0
9,8.22107990870601,5.08820274633653,4.463239881813507,5.1905793361412265,7.070136579083914,8.558332998655617,8.630646229606342,7.776254843480208,4.282263198984272,2.9623343249484617,5.090453696440435,6.792918885182143,6.577208959166423,9.444309548394383,7.728327310028433,7.008424467902679,5.289292331085056,4.628602161521983,3.4715836719407136,3.2220289557105155,5.410880767578468,4.535585605478059,7.430526272564986,8.386034435161239,6.479799590321043,7.385080613076882,6.017334372839233,6.109630990129298,0
10,4.015966363822896,1.038978838754545,0.535982402940111,0.9660493978743406,9.636022845207204,10.404471544379737,9.278317074454527,4.271963978706016,1.6089593756591405,1.226978295591184,3.98127117644543,8.598227250633721,3.4422370788331325,1.3844574493530468,0.8525864146194739,0.595128980619193,0.8960400715197436,0.9390732662859098,1.2809454367923414,0.9518996760012615,0.713053807754838,0.7408335415857678,3.9816238410554248,1.1338072231133378,0.5498971450809148,0.6647807986476788,0.6534600513477291,0.7245655735516504,0
11,11.939891853763617,6.345245418340277,6.0402515732682485,10.334795285030472,11.287587410137249,11.667848540168313,7.859561870401719,7.441665353660015,10.40423709741749,10.321317182532967,11.52000647403725,4.5507895381187975,4.110374905930055,8.366452681227678,8.034997004748167,8.69539279202217,6.101993674853835,5.947316802340983,9.520090556466046,10.136628768425862,10.317370575035314,7.420054123669898,7.767077827391365,11.05792897843951,9.784021550030156,9.40855067971796,6.3442263095279685,6.205271301649403,0
12,7.67615357079683,4.196162693303605,3.2408381046602206,2.97098223537345,7.145768711109647,12.33355393555046,10.731173034069098,9.510878932179295,9.029676395552203,6.107173634935024,6.908362375635503,9.101096132180787,5.675796526413641,6.167490759609241,8.873401976440562,6.1809009214139845,4.429415421516189,6.7647338481619155,6.219113561456879,6.625896242296315,10.819354793816098,6.2653795871886215,6.86844045968488,8.460110184983645,3.6630286246991166,4.057524315293952,8.182684721501671,3.6532337219505795,0
13,14.567525847178237,13.364252286993695,12.356302292132556,11.844189122262517,10.610203480025714,9.472802014923026,9.12414571008823,8.208112009406975,6.772697398374011,5.236285228293113,7.144130977034379,14.852588892262695,11.474352933640011,8.109812126989356,6.956382468057157,7.633771424903826,7.62246812157907,7.388889743890445,5.921288726058279,5.921402485172133,5.847958430922861,4.1325182817223025,5.41119190454626,14.735917728735549,7.551589366125226,7.60418620887591,14.048208676807844,11.50933395684501,0
14,7.885782347181338,6.095864539353389,5.488948389902068,5.911142223319737,8.876485437213045,9.70095841315941,8.708980556813522,8.336291329546665,8.3012163047171,7.635471143787773,9.042623870612447,9.100984771628497,7.379216164462717,7.492122251377086,8.032573767023829,7.255513884110767,7.214235762626819,8.19562933938558,7.667276277039299,7.347694619361455,8.232328829724372,7.769120303503297,8.378401487962648,8.997933732390221,6.5625389369227545,6.895474276709305,8.088022059751962,8.269207424619037,0
15,5.069400970096972,1.5769804731644574,1.0528243594604545,3.214626246147584,7.291193465522603,7.1418773212756825,5.404588562210692,4.205141233483501,3.9975189809231417,3.9458959395336053,6.111675591452147,2.626685101467385,1.9408167761271151,3.38219545849379,3.4797048645503454,3.8609134347310334,1.0624379110636082,1.1585426115654327,3.278305349999378,3.268820414920447,2.9462878849460337,0.9383825273062785,1.1307118452206635,4.656913182224194,2.7196945402143005,2.4495298416130566,0.7052729332582803,0.6389796545788593,0
16,0.4203728465313182,2.3607702312341665,1.8417427226946785,1.1636247772617285,0.2617719460661831,0.09512404655374351,0.09512404655374351,0.09512404655374351,0.09512404655374351,0.12672207590687487,0.12702195285173573,11.013516447947264,8.661444534019404,7.180000744711989,6.770894277108572,6.484828781230933,6.811132835702293,7.750911245970257,8.827591401666597,9.532863053681249,8.031333520801823,8.705919305711069,11.031184946835221,12.299157401582239,9.668094671806216,8.78116925172378,7.75467907591628,7.7455924410275765,0
