,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,1.8205838699052037,1.9473316370707607,1.912693664830612,2.0200392353954975,2.709375105327859,1.7086151774192766,1.4532095099783442,1.2012684881187603,1.2539147635214225,1.4096656706459922,1.4159759843999984,1.702779044999122,1.1590407716765883,1.0886297427853475,1.0016412884805947,0.8613624911891253,0.9699763668947325,1.1761902896001148,1.1018747187148705,1.0275691118893107,1.254800016522779,1.3575301774727049,1.5270788295441815,1.91827571109916,1.8780648488563132,1.8096027596377746,1.92576761442157,2.007311427461324,0
1,1.199758158620734,1.2640112272984105,1.3526175410085306,1.0666653288502743,0.9196823269286867,0.7893780621263776,0.7699374828209141,0.7109423255401092,0.6252106570110993,0.8168353780603888,2.0637566585256724,1.9077944868411358,0.5571691116585823,0.22038620723634741,0.33468471647724707,0.7749507370678606,0.40033872504273493,0.4631437225939645,0.7814389398601268,0.7881565553420049,0.657078920757494,0.39630342127511176,0.4669705016950582,0.0,0.0,0.48026181749333496,0.18863417312178823,0.16798629078210997,0
2,2.18293844819447,2.2957842260529273,0.7976487381808207,0.7990515978613605,3.4430169334243406,3.163449387480179,2.8598447905143245,2.7305644575980206,0.6869029903083919,0.6922896388032681,2.5340765386834194,2.3519261944276053,2.3874440329522395,1.2169850706067005,1.2209635401437575,3.5455187513221094,2.4118551630849128,2.2663868117420054,2.2780776633507798,1.767284807954976,1.634938659385641,2.02390986271418,2.5012999347402145,0.6430129944078498,0.6521262338162525,2.132367770695631,1.730564433668447,1.8707475082068226,0
3,1.1304743046783903,1.2360804267120749,0.6927292094317102,0.7003638327226259,1.2309217432913855,1.1094475011697935,1.1022117589321334,1.1324638271911474,0.8615671291487332,0.825303681554884,1.1689368367300528,0.8102543206848978,0.6875690417047643,0.833599019137626,1.0431698367157005,0.7611334665287166,0.8246077017705973,1.2226308792393925,1.1857798232585421,1.3228099362629162,0.8537076205676735,0.8145657698295281,1.2880315821420343,0.9516993377104239,0.9795395972417078,0.7489638591823057,0.402428782540768,0.23304171443737834,0
4,1.671091654404587,1.3877706519954116,1.2371409007942658,1.2797256524078189,1.3468541877687412,1.5205283416572766,1.5217126681784594,1.4133304591686184,1.345885247949868,1.310584098023938,1.4232265796774624,1.3854945719955272,1.3165012809910703,1.4666417726644412,1.303429990090644,1.1898185210776218,1.156015917757353,1.0796693915054654,1.0673013872784791,1.1497931810031516,1.141368800319391,1.2789306216804999,1.7525378083894543,1.8201136706911236,1.787862613538597,1.660793762719861,1.3277198557841021,1.2465450848437725,0
5,0.7460176805010529,0.5399723860182467,0.5621761481126184,0.5407814621423925,0.424136449630135,0.43180019880235454,0.5894964022646317,0.5132482256606006,0.4845900829602605,0.6014342184937397,0.5833457253580938,0.5505077380270489,0.4012186777370251,0.33078150030638515,0.28252161588150254,0.2743174696693959,0.263177121908227,0.3691968076533762,0.4453413752489842,0.29604994997223744,0.2664854687080196,0.31242252838767426,0.4879143838580321,0.4869575300378119,0.4500537014331416,0.39198517486660917,0.3366977355064052,0.5271137102206576,0
6,1.4320160308160195,0.22365320437408387,0.22804775156900203,1.5644058752090377,1.914024753226125,1.4440181308948183,0.6951441939871096,0.6927103226748074,1.4041644402173141,2.238268204408581,1.593756682627162,0.4701490756098253,0.4659285157960275,3.086025386039563,1.9892735668270887,1.6804935299528931,0.3675204406760061,0.38341443390325375,1.0878998456535425,1.1292532192324325,1.2331688268784453,0.4834669690011596,0.4722199053857773,1.079477458717296,1.0387841162358333,0.975968724524448,0.36982811838497015,0.35320618111223273,0
7,1.0423316982697164,0.9590188365475026,0.9802448187796019,1.0640184961128398,0.9075369583589875,0.8110279201755427,0.8755270023851436,1.2576214728774229,1.2167462351507583,1.0156574579824194,1.0323581016571832,0.7246625570113203,0.6582177234049374,0.8614421798682216,0.8058977157317755,0.4835284843864494,0.49690097499267594,0.6215180559163165,0.9876627489603645,0.8826158630481614,0.9976552042010685,1.2130108849787684,1.1327987630653409,0.47068369092613643,0.4815210714105341,0.7522847141584729,0.7928179449984787,1.0609247772135968,0
8,0.190148327869083,0.21813105633382654,0.22744643931969,0.5486233101967217,0.5312129362519836,0.5095558349799253,0.49946063543852226,0.49973491016555943,0.3080730758675462,0.18396187587548266,0.21131746522218467,0.33917874766290906,0.26798731734064063,0.24054278804881418,0.45692831544565243,0.4403575290178308,0.4198489382747553,0.40013188755297785,0.3639610119883568,0.2555762001187596,0.2372212054773675,0.2922940471069175,0.27113048128882905,0.406791962299827,0.2499719552199055,0.22044963049837574,0.2711827839669953,0.17103558454878973,0
9,1.4312841396599711,1.3779471853905962,1.174509911242273,0.5810824125424533,0.5919228163734037,1.5190255941723012,1.3722425626094774,1.3358116449692072,0.4313855039013868,0.42120036123874527,1.3735812523606956,1.4985745984240966,1.4922181461632105,0.7882092624634669,0.7893333367650702,1.2347257171477442,1.363783924293588,1.5712669200907408,0.4413923062033396,0.45771425019044476,1.314144950979707,0.5243117329222754,0.5347738731840906,1.4479404966807992,1.384389656696634,1.437917485112852,0.6219125975226935,0.6071169999169337,0
