,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,0.6921446850705755,0.7935854144017204,0.9193846223541626,1.0676626891700125,1.61503331078686,1.2474409346978104,0.9804565953889579,0.7946406178227116,1.0058679837270115,1.2696713488925757,1.2632245311469714,0.6839188813241344,0.24236132595366996,0.3604676954824948,0.830051074211814,0.5901994728211393,0.6652839010867057,0.8698626119274243,0.7684777124403057,0.6189481200336873,0.3709535407568742,0.21158332221619883,0.49052063572204146,1.0466421107540338,0.7213378574881414,0.600414288041418,0.4764660499237731,0.5868420098222783,0
1,0.4829031331697976,0.369650443182877,0.7722319795976136,0.7103745026578818,0.5868397100720707,0.34425150464380266,0.2173181024164105,0.19583118111318962,0.15194466445854693,0.13898953506190914,0.9082682640048589,0.9867604819673544,0.18978640799972799,0.016070710723751047,0.038383320830396264,0.29998885792612867,0.035481487176264925,0.0771182083075124,0.3456234024650278,0.3328600984339559,0.3779910591048651,0.06121947647104739,0.15321907658093142,0.0,0.0,0.1617820940656574,0.0335373822062181,0.003320970991234948,0
2,1.11125553149748,1.0022201214719784,0.49388935439715254,0.40515967144230974,1.066068438149947,1.066602636330167,1.2661452011910592,1.2940055775931838,0.5666516448592713,0.6088248559043026,1.40271386372776,0.9841737531091646,0.8093248705496182,0.6473283138397956,0.7331383766037888,0.8742854620099975,0.8125494133456815,0.807134136640174,0.8208793816883161,0.7018953604310556,0.6372085382124487,0.7246618122970107,1.044590990927423,0.5079433167411993,0.34863576568271587,0.7922672779140306,1.0219059686534069,0.9504900005263844,0
3,0.8882969695590823,0.6013850016159109,0.14446401339922998,0.11268123234494183,0.6350518213045243,0.8298271176836045,0.8731354269208669,0.7193734859034576,0.4597870719917672,0.4223891685056832,0.7124502815424102,0.6658720453232545,0.25369279552339724,0.48394150468652103,1.0285902793658013,0.4589834035987213,0.4722763305428662,0.8642258765920662,0.5922896409650733,0.531468418053681,0.5790304679767824,0.49603005723374616,0.8329301584666448,0.4759749906325152,0.29070914075669807,0.33582593879789113,0.10844012931695364,0.0434252771464046,0
4,1.2882931290792,0.8748201063837084,0.6008157620353677,0.6353676046940614,0.8629417124995822,0.9788087320869148,1.048094360372459,0.9581516979988149,0.8659941035411179,0.8213586153475804,1.0549221613391973,1.0817710668085894,0.7888265543901347,0.8986871050863282,0.7393574659388799,0.6111124121972666,0.636592268864288,0.6319669912964484,0.6705120263598379,0.6844329761134662,0.6416102832031312,0.7095456072520128,1.0255224673500092,0.9282986425938865,0.6763473685733616,0.6606696225287316,0.6507739772581719,0.6446413981620527,0
5,0.6296027624848657,0.41559866810670865,0.3588103741379089,0.36299646519160883,0.5718418140277334,0.49137598384387826,0.3931161569405276,0.35079790812040595,0.3473800327408481,0.32452451641963787,0.4848112952715223,0.5155736565919199,0.34123827720903505,0.26929281194481697,0.26865309052155784,0.2233957257755248,0.18668682510183385,0.23010414709119478,0.2950253182745875,0.24293619522904275,0.19927643895458094,0.24065019738813417,0.3633956416191421,0.49634430773284044,0.337558736670219,0.31723232554650316,0.3110752053590438,0.32447589773568036,0
6,0.24976335414710113,0.07557388336813872,0.06342004602978671,0.2628707071404506,0.6439824503173387,0.6288305363455685,0.3733270837680745,0.3022089044568455,0.44990127878275177,0.3977955398503482,0.5577500207850628,0.18361065375095084,0.11665936432498322,0.28605647098181614,0.2590065457521665,0.32294514131986346,0.07504215275249489,0.06244372202116877,0.3063527551210294,0.26457357390112773,0.2495741496007197,0.10737749822643554,0.113301306002307,0.45390035961807274,0.2514681070352535,0.24245003415519958,0.07918156625520298,0.07040480997682033,0
7,0.8912851656389768,0.7195938204391923,0.6015635467271939,0.6213920201151634,0.49290260368122296,0.19128147968563414,0.2092173386129768,0.5146033259236038,0.4313587525680275,0.41984261940975204,0.6097245454173036,0.699539015692139,0.23099088329781658,0.0616059934949175,0.072180320967775,0.08200337624306706,0.07156331371453245,0.09841978923124285,0.1301774355280854,0.3295495760144877,0.21388500915814293,0.38245444980467724,0.9808353516655635,0.28128610496206635,0.15318313247725585,0.15559085038812756,0.1448837618339871,0.1168092925043111,0
8,0.04406044798165182,0.09711122385499381,0.07541925091422816,0.28876994670524575,0.23311988349180307,0.2965380967131042,0.4164858449328615,0.3612321612795449,0.24164668559979358,0.05430106800379612,0.11706851501861412,0.3524847898925297,0.06645921817942622,0.05290706369540137,0.40811728953742177,0.402663038784712,0.42172612771646534,0.3997525513880722,0.29029206109864786,0.12744869538321948,0.1280120885866964,0.18894966015769113,0.203172480472253,0.3528090297897628,0.08048732883992456,0.03879111905366629,0.14627119382478582,0.06602156532488605,0
9,0.8889088469310549,0.6574615087932916,0.6162183235251577,0.4634692054080534,0.5852046743999056,0.8556778191915716,0.8522571458286411,0.7967951056447932,0.35045548623032297,0.2527116730872474,0.709159038717061,0.8158011375438206,0.7876642346269351,0.8066179775671058,0.6431962796084959,0.7891448006554546,0.6679237937913659,0.630543122763459,0.3130588319127699,0.2880906934899071,0.6915968982210753,0.40820737672822904,0.6416080316685105,0.9581814488042706,0.7422271438264229,0.8285969034451544,0.4952484241827095,0.49453033229146265,0
