,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,5472300.0,5730615.0,7299885.0,7552335.0,9420210.0,9180255.0,8064630.0,6988275.0,7652040.0,9164955.0,9134610.0,5771925.0,2142000.0,2755275.0,7895820.0,6107250.0,6419115.0,8041170.0,7318245.0,6502500.0,3879315.0,1516995.0,2514810.0,7236390.0,5095410.0,3735240.0,2661945.0,3657720.0,0
1,4982700.0,4559910.0,8177850.0,7633170.0,6452265.0,3894870.0,2813925.0,2075445.0,1372155.0,1685040.0,6997455.0,7324620.0,1841610.0,126735.0,359550.0,3055920.0,356490.0,760920.0,3563880.0,3687300.0,4026195.0,618885.0,1345125.0,0.0,0.0,1746495.0,256785.0,23460.0,0
2,7494960.0,6969405.0,4769265.0,4082805.0,4972755.0,4925580.0,5745660.0,6407895.0,5363925.0,5772945.0,7802745.0,6392595.0,4853670.0,5012535.0,6171000.0,4817970.0,4182255.0,4386765.0,4491315.0,3878295.0,3519000.0,4578525.0,7232820.0,4831485.0,3548580.0,4835310.0,6701145.0,5563335.0,0
3,9712185.0,6027690.0,1361190.0,1169940.0,6576450.0,9554850.0,10160220.0,7839465.0,5779575.0,4971735.0,6698085.0,7020405.0,2952135.0,4884015.0,10178325.0,5592660.0,5623005.0,8817645.0,6881430.0,6256425.0,6712875.0,5795895.0,7564830.0,4767225.0,3182145.0,3623040.0,1180395.0,223635.0,0
4,11323020.0,8645265.0,6008310.0,6338280.0,8645010.0,9527055.0,9768795.0,8980590.0,8350995.0,7670655.0,8934945.0,9507420.0,7180035.0,7960080.0,6642750.0,5146920.0,5367495.0,5394015.0,5652330.0,5949150.0,5881065.0,6419370.0,8882415.0,8025360.0,5921610.0,5701545.0,5919825.0,5819100.0,0
5,5493465.0,3439695.0,2456415.0,2939130.0,5843325.0,4896255.0,3331320.0,2919240.0,2756295.0,2658375.0,4140690.0,4542825.0,2627775.0,2096355.0,2061420.0,1788315.0,1532805.0,1624605.0,1707990.0,1768680.0,1486395.0,1550910.0,2708355.0,4351830.0,2696370.0,2225385.0,2033625.0,1936215.0,0
6,1961460.0,569670.0,493425.0,1998945.0,5923140.0,5821395.0,3912975.0,3363195.0,3938475.0,3581220.0,4763910.0,1641180.0,1221960.0,2115225.0,2145315.0,2476560.0,564825.0,485010.0,2419695.0,1715130.0,1509600.0,721650.0,838695.0,3548835.0,1716405.0,1680705.0,563040.0,529890.0,0
7,7480170.0,6950025.0,6119490.0,6231945.0,4786605.0,1409385.0,1647300.0,5275695.0,4661910.0,4657575.0,5794110.0,6428295.0,2346255.0,449565.0,468690.0,550035.0,404685.0,515865.0,783360.0,2790975.0,1757970.0,3462900.0,8112825.0,2887365.0,1430040.0,797130.0,735930.0,634440.0,0
8,378420.0,744345.0,582420.0,2714220.0,2458455.0,2999565.0,4762380.0,3983355.0,2270775.0,455685.0,985065.0,3736005.0,532185.0,463590.0,4175370.0,4217955.0,4023645.0,3993810.0,3050820.0,981750.0,869295.0,1732470.0,1925505.0,3967290.0,581400.0,365670.0,1519290.0,411825.0,0
9,6435690.0,3912720.0,3417255.0,4005540.0,5520495.0,6712875.0,6776115.0,6068235.0,3293835.0,2267715.0,3916545.0,5277225.0,5110455.0,7452630.0,6063645.0,5461335.0,4077705.0,3553680.0,2659395.0,2467890.0,4160580.0,3491715.0,5804055.0,6551205.0,5018145.0,5744640.0,4665990.0,4737900.0,0
10,3094170.0,784890.0,403920.0,729300.0,7657650.0,8318355.0,7369245.0,3290265.0,1221705.0,928965.0,3062550.0,6803400.0,2649960.0,1050345.0,646170.0,447780.0,676770.0,709155.0,970020.0,719100.0,537795.0,559470.0,3063060.0,864450.0,414375.0,501075.0,492150.0,546210.0,0
11,9574230.0,4941390.0,4702965.0,8199015.0,8998695.0,9326370.0,6178140.0,5837715.0,8255625.0,8190345.0,9183570.0,3507525.0,3171690.0,6602715.0,6332670.0,6873270.0,4767225.0,4644570.0,7536525.0,8052135.0,8206155.0,5834400.0,6097305.0,8801070.0,7763730.0,7449060.0,4952865.0,4841430.0,0
12,6039420.0,3229575.0,2474520.0,2267205.0,5577105.0,9903690.0,8573865.0,7560495.0,7140510.0,4763400.0,5397330.0,7203750.0,4427310.0,4831230.0,7041570.0,4835310.0,3433320.0,5294055.0,4867440.0,5191545.0,8632260.0,4893195.0,5368770.0,6677940.0,2820810.0,3134715.0,6463485.0,2815455.0,0
