,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,3560310.0,2979675.0,5092350.0,1493535.0,242760.0,160905.0,194055.0,93585.0,62220.0,39270.0,39270.0,2089215.0,1069980.0,349350.0,290445.0,228480.0,254490.0,158610.0,159375.0,6490260.0,6330885.0,5120910.0,6434415.0,8055195.0,5803545.0,5139525.0,6588180.0,3989985.0,0
1,10315770.0,9446985.0,10219635.0,9846060.0,6166410.0,6322470.0,8988495.0,8540715.0,8793165.0,9222585.0,10168890.0,11063940.0,9049440.0,8127105.0,9373800.0,8985945.0,7975890.0,8568255.0,7050240.0,6478530.0,7416930.0,8539695.0,9567600.0,9467895.0,8049585.0,7297590.0,7993740.0,7083135.0,0
2,5972865.0,6231690.0,4830975.0,5693130.0,7109400.0,2249865.0,1608285.0,1729665.0,3264510.0,5458530.0,5572515.0,832320.0,545445.0,984300.0,5758665.0,1839825.0,1381335.0,1489965.0,1974975.0,8048055.0,3971625.0,2737170.0,3747735.0,10261200.0,7899900.0,3675825.0,2102730.0,1919640.0,0
3,7234860.0,2377620.0,1864305.0,1620780.0,2133075.0,6064410.0,2260065.0,1510110.0,1325490.0,1758225.0,12488880.0,2105025.0,1256640.0,824670.0,1053915.0,5663805.0,1762305.0,1069215.0,1503480.0,3083460.0,5175990.0,1042185.0,1325745.0,1256640.0,1249755.0,6127905.0,2869005.0,1614660.0,0
4,5065065.0,5948385.0,2515575.0,1640160.0,3749775.0,3906855.0,2305710.0,2943465.0,1567740.0,1695495.0,8944635.0,1568250.0,574005.0,2703510.0,3049800.0,5001315.0,3722235.0,1612110.0,1589925.0,3348150.0,2911590.0,1881390.0,3466215.0,1767150.0,1524390.0,4188120.0,1892610.0,1141125.0,0
5,7683660.0,6465780.0,6484140.0,5803290.0,3953520.0,2417400.0,2454885.0,4526505.0,5415435.0,3980295.0,5528655.0,5836440.0,5046960.0,3916545.0,2919240.0,2717025.0,1917600.0,2707080.0,3273180.0,2612475.0,2933775.0,1691160.0,2730795.0,5849955.0,3829335.0,3193875.0,2433720.0,2784855.0,0
6,9991155.0,10053375.0,10098510.0,9998805.0,10026345.0,9692040.0,9335805.0,9420210.0,9608655.0,10014360.0,10348665.0,9468660.0,9105540.0,9004050.0,9229725.0,9849630.0,9461520.0,9506400.0,9316170.0,9502320.0,9283020.0,8898990.0,9781545.0,9784860.0,9683115.0,9447495.0,9022920.0,8995125.0,0
7,8816115.0,7863690.0,7100475.0,7512045.0,8677905.0,6737865.0,7318500.0,9214170.0,8101860.0,7951665.0,9123135.0,8881650.0,6635100.0,5042370.0,4315110.0,5006415.0,5986635.0,5478165.0,5443995.0,5929515.0,6704970.0,6353070.0,8408880.0,7392450.0,4774620.0,6099090.0,11300325.0,8153370.0,0
8,7611750.0,7454160.0,8415000.0,5730105.0,3593715.0,3995085.0,6432885.0,5388915.0,6118725.0,4905435.0,5033445.0,8462685.0,5262180.0,3879825.0,5174715.0,5392740.0,4289355.0,5983575.0,5598780.0,4716990.0,6494850.0,5166300.0,5173440.0,8386695.0,4606575.0,3031440.0,4308480.0,4454595.0,0
9,4856220.0,2600235.0,2912355.0,1810500.0,1540455.0,1877565.0,1201560.0,1413975.0,1338495.0,1418820.0,3624570.0,4337040.0,2197335.0,603585.0,612000.0,1156935.0,1029180.0,1043460.0,1030455.0,1006995.0,701760.0,965430.0,3333870.0,4741215.0,2696880.0,1529490.0,1795965.0,2735385.0,0
10,1366035.0,807075.0,945030.0,605625.0,679575.0,4238865.0,2533170.0,954975.0,980220.0,1093695.0,1330335.0,1654695.0,1205895.0,2004045.0,2697900.0,3378750.0,2432955.0,2456160.0,2824125.0,2630070.0,2207790.0,2754255.0,4236825.0,3547305.0,2547195.0,1694220.0,1544280.0,2598195.0,0
11,2135880.0,2201415.0,2248590.0,2437800.0,2917200.0,2902410.0,2533170.0,2813415.0,2636190.0,2532405.0,4239885.0,2851410.0,2164185.0,2078760.0,1963755.0,1754655.0,1807185.0,2037960.0,2034390.0,1957380.0,1952535.0,1974720.0,3119160.0,2362575.0,1804125.0,1907145.0,1877310.0,1852065.0,0
12,10636305.0,7833090.0,7204005.0,9199890.0,6141675.0,5691345.0,8415765.0,8691675.0,5612805.0,5752545.0,10491975.0,4900335.0,4692000.0,6926565.0,6266370.0,8100840.0,7363635.0,5415690.0,6300030.0,6770250.0,7325130.0,10672770.0,10983360.0,9040005.0,8242110.0,7915200.0,6783510.0,7499550.0,0
13,7229760.0,6508875.0,4127685.0,1380315.0,1237515.0,1299225.0,326400.0,166515.0,337110.0,435795.0,782085.0,1428255.0,469455.0,196860.0,215985.0,517140.0,555390.0,889185.0,499035.0,273360.0,261885.0,341955.0,748935.0,6462210.0,4081785.0,1776075.0,1366035.0,1778880.0,0
14,6498930.0,1616700.0,167790.0,55335.0,2295765.0,8945400.0,8002410.0,5972355.0,4615500.0,3002370.0,3929295.0,5238465.0,2818770.0,2895015.0,3215295.0,1682235.0,1623840.0,4076175.0,5291760.0,4835820.0,8120220.0,4611930.0,4920480.0,7331760.0,2216460.0,1764090.0,4088670.0,1696260.0,0
15,3056175.0,782595.0,254235.0,531930.0,5272890.0,5677065.0,5950425.0,6371175.0,5700525.0,5314200.0,7045650.0,7021170.0,6248775.0,6769995.0,5737755.0,5886930.0,6563700.0,5930280.0,4499475.0,4962045.0,6679470.0,4219995.0,5287680.0,6060075.0,3164295.0,3241560.0,4106010.0,3263235.0,0
16,6724605.0,6305640.0,6350520.0,6565740.0,7289685.0,7319520.0,7066560.0,6674880.0,6804420.0,7110930.0,7844055.0,7045650.0,6067215.0,6297225.0,7568145.0,6441555.0,6388515.0,6538965.0,6525450.0,6636375.0,6458895.0,6305895.0,6840120.0,7219815.0,6629235.0,6636375.0,6569820.0,6465270.0,0
17,5911920.0,1460895.0,929220.0,1724055.0,6834000.0,6149580.0,5264220.0,4418640.0,3319590.0,2746095.0,4512480.0,3835965.0,2156280.0,2928930.0,3744675.0,2899860.0,2598705.0,1774035.0,1344105.0,1411425.0,1510875.0,1644240.0,3288225.0,3145170.0,1067940.0,834360.0,1074060.0,1183710.0,0
18,5219085.0,3700815.0,3336165.0,4454595.0,6108270.0,5667630.0,5816805.0,5082660.0,4509675.0,4576485.0,5643915.0,5244840.0,3971370.0,4760340.0,5183895.0,3612585.0,3211215.0,3228045.0,3143640.0,3236970.0,3469020.0,3819135.0,5650800.0,4033845.0,3099780.0,2749410.0,2677500.0,2926380.0,0
19,4446945.0,1036065.0,676005.0,2839425.0,4965105.0,7545195.0,5928240.0,7089000.0,4335255.0,3720450.0,10109220.0,3967545.0,711195.0,729300.0,3411390.0,1221960.0,355725.0,436560.0,2088705.0,2009655.0,2376855.0,857055.0,908055.0,1217625.0,691815.0,451860.0,302685.0,1046775.0,0
