,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,8387460.0,8182950.0,7413870.0,6560895.0,6201600.0,5718120.0,5478675.0,5391210.0,5164770.0,4852650.0,6187065.0,7384800.0,5778300.0,5141565.0,5423340.0,5446035.0,5169105.0,5174205.0,5844855.0,6988275.0,7047435.0,7063245.0,8062335.0,6954105.0,5475870.0,4732545.0,5461845.0,6606030.0,0
1,7926930.0,6828900.0,6209505.0,6040695.0,5905035.0,5853015.0,5612040.0,5258355.0,5859135.0,6254640.0,6958695.0,6909990.0,5636775.0,5258100.0,4730250.0,3699540.0,4684860.0,6695790.0,6661110.0,7633170.0,7233840.0,6284475.0,6943650.0,7811415.0,6442320.0,5949915.0,5768100.0,5553900.0,0
2,11175885.0,10896915.0,10621770.0,10857135.0,11167470.0,10576380.0,10460355.0,10468770.0,10571280.0,11231730.0,11559405.0,11442105.0,11232240.0,11440320.0,11061900.0,10972905.0,11256465.0,11135850.0,11018550.0,11057565.0,11205720.0,11454090.0,11670585.0,11459955.0,10980045.0,10952250.0,11203680.0,11254425.0,0
3,6038400.0,6346950.0,6706755.0,7220580.0,5976435.0,5829300.0,6578490.0,5869590.0,5935125.0,7064010.0,7185645.0,3776040.0,3685515.0,6548145.0,2542350.0,604605.0,259845.0,123675.0,50235.0,50235.0,50235.0,50235.0,50235.0,777240.0,386580.0,64515.0,66045.0,68085.0,0
4,10903290.0,9469170.0,7526580.0,6321195.0,8426985.0,9631350.0,8346915.0,10157415.0,10444290.0,10208925.0,12339195.0,10299705.0,8914290.0,8976000.0,10337445.0,11244225.0,10280835.0,11050170.0,12210930.0,11846280.0,10688070.0,10856370.0,12573285.0,7583445.0,7606395.0,11005800.0,7631385.0,5657430.0,0
5,6741945.0,7256025.0,6427785.0,5611020.0,6785805.0,7766025.0,7276170.0,6482865.0,5636775.0,5539110.0,6722820.0,5840775.0,4437255.0,5382030.0,6934215.0,6832215.0,6440790.0,5473065.0,4911555.0,4952355.0,5322360.0,5080110.0,6251325.0,8805660.0,7592625.0,6673350.0,4825110.0,4004265.0,0
6,7786935.0,7042080.0,4987035.0,4946745.0,5882085.0,5700015.0,5045940.0,5299920.0,8739105.0,8373945.0,9093045.0,7918770.0,6741180.0,6721035.0,6222255.0,6314310.0,7011480.0,5512590.0,5507235.0,6048090.0,5678850.0,5724750.0,6582315.0,8615685.0,7407240.0,5130090.0,5336385.0,7398570.0,0
7,4100400.0,4129980.0,3050310.0,2841975.0,3934905.0,3655680.0,3083970.0,3698775.0,3019200.0,2683365.0,4300575.0,4351320.0,3126810.0,3320865.0,3244875.0,2470695.0,3137265.0,4501260.0,3223710.0,2882520.0,3307350.0,1967580.0,2691780.0,4892685.0,2972025.0,2681580.0,2779755.0,2622675.0,0
8,5799720.0,6080730.0,5194860.0,5534010.0,7250670.0,6817425.0,6378060.0,4737390.0,5069655.0,7059420.0,7323345.0,5671710.0,3691890.0,4091475.0,7271070.0,5362395.0,4165680.0,4813125.0,5936145.0,6186300.0,5753565.0,4778700.0,6114390.0,6271215.0,6128415.0,5352450.0,3084225.0,2845035.0,0
9,7402905.0,5844090.0,4538745.0,4805475.0,7083900.0,5789010.0,5418240.0,5440425.0,3791850.0,4409715.0,8355075.0,2212380.0,2183310.0,5352450.0,5750505.0,6443595.0,4569600.0,2996505.0,2902155.0,5816550.0,5199960.0,3070710.0,3490950.0,2718300.0,2705040.0,6505050.0,4657065.0,4034100.0,0
10,5882850.0,6580020.0,5653350.0,4260030.0,4968675.0,5334600.0,3406800.0,3332085.0,3153585.0,1735275.0,2996760.0,3204840.0,787950.0,814725.0,1312485.0,905250.0,2888640.0,4472700.0,2409240.0,2654550.0,3109980.0,1604715.0,2988345.0,3125790.0,1590180.0,2245530.0,3061020.0,1706715.0,0
11,5588325.0,3757170.0,4172565.0,3442245.0,1534335.0,1856145.0,2251650.0,1354815.0,2947290.0,2888385.0,3380280.0,3462390.0,1563150.0,640560.0,849150.0,1796220.0,968235.0,1475685.0,2048160.0,1462935.0,2580855.0,2747370.0,2971770.0,2398275.0,1166115.0,1315545.0,1158975.0,4120290.0,0
12,3887985.0,2892975.0,2266950.0,3085755.0,3744675.0,2737170.0,4110090.0,4037925.0,3056175.0,3923685.0,6257955.0,5045175.0,3010530.0,3171180.0,3222690.0,2876400.0,2262105.0,1876800.0,4044810.0,5241270.0,4485705.0,3283125.0,3788535.0,6234495.0,3448875.0,2951625.0,3194385.0,2960805.0,0
13,5207865.0,5676045.0,5397075.0,4553790.0,3196935.0,3925215.0,6788100.0,5418495.0,4457145.0,6126375.0,8398425.0,3613605.0,1989255.0,3156390.0,5183640.0,2553315.0,3347130.0,4298025.0,2864160.0,2178210.0,2949330.0,3440715.0,4581840.0,5549565.0,5164515.0,4068270.0,2565810.0,3845145.0,0
14,5755605.0,3454230.0,4199850.0,4618305.0,3998145.0,2617830.0,1398930.0,2223090.0,5616630.0,6580020.0,6743985.0,6868425.0,1975995.0,675495.0,1124550.0,5508765.0,716295.0,101490.0,345270.0,707370.0,35445.0,45900.0,1041675.0,433245.0,222615.0,417690.0,1117410.0,729300.0,0
15,8097270.0,7867515.0,8565195.0,8072535.0,7884090.0,7780305.0,7374345.0,7200945.0,7051515.0,6896220.0,7593390.0,7679835.0,6929115.0,7393725.0,7440390.0,6865620.0,6962010.0,6789885.0,6805695.0,6987255.0,6665700.0,6298755.0,7213695.0,7441155.0,6516270.0,6455325.0,6334200.0,6170745.0,0
16,8918370.0,7824675.0,7630620.0,7949625.0,8085285.0,8262255.0,8757465.0,9225645.0,8700855.0,7667850.0,7966710.0,6750870.0,5542170.0,5654370.0,5547780.0,5749230.0,6360975.0,6263310.0,7124700.0,8107725.0,6709050.0,6722820.0,8089110.0,7487055.0,6232965.0,6429060.0,6526215.0,6318135.0,0
17,4402575.0,5095410.0,4226625.0,4086375.0,6592260.0,5405745.0,1954065.0,1785765.0,4858515.0,5877750.0,8096505.0,4265640.0,1824270.0,2126190.0,3203310.0,2555610.0,3070200.0,4405635.0,2507670.0,1441515.0,1400205.0,1139595.0,2366655.0,2427345.0,1250010.0,1261485.0,730830.0,663510.0,0
18,3670725.0,3804600.0,9239670.0,8279340.0,7828755.0,6531060.0,3831120.0,3980040.0,11047365.0,10921395.0,11030280.0,7754295.0,6051915.0,6778155.0,8074065.0,7989405.0,8766135.0,8860230.0,9510225.0,9589530.0,8453505.0,8924490.0,10453725.0,9703005.0,6856695.0,6331395.0,7166010.0,7732620.0,0
19,4423485.0,4865400.0,4124625.0,4629270.0,4771815.0,3519765.0,3459330.0,3661290.0,3846930.0,4893195.0,6869700.0,4882740.0,3881610.0,3771450.0,3655170.0,4512225.0,4961280.0,4020840.0,4230705.0,4442100.0,4423995.0,5315220.0,6905400.0,5008965.0,3877785.0,3810210.0,4302615.0,5191035.0,0
20,1979055.0,1699575.0,4212345.0,506430.0,284070.0,546210.0,169575.0,100725.0,480930.0,90015.0,149175.0,2252670.0,1349715.0,1692690.0,3797460.0,2404395.0,3585810.0,2255730.0,1209465.0,1189575.0,4842705.0,4777425.0,9030570.0,2098650.0,1394850.0,1226550.0,1176570.0,1553205.0,0
21,7756845.0,5290230.0,3783435.0,1358640.0,957015.0,1405815.0,1518525.0,1164330.0,3984375.0,1152855.0,1405050.0,9728505.0,9779505.0,4779720.0,3762525.0,1475430.0,909075.0,2353905.0,1709520.0,608430.0,1013115.0,2999565.0,4752180.0,6657285.0,2358240.0,1734765.0,1957380.0,2068815.0,0
