,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,1.0,0.7693262961813101,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
7,0.9885598923283985,0.9683714670255721,0.12920592193808877,0.0,0.9999999999999998,0.724091520861373,,,,,,,,,,,,,,,,,,,,,,,0
8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
9,1.0,0.3323412698412699,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
10,0.5224489795918368,1.0,0.5043083900226759,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0
11,1.0,0.0,0.18682065217391308,,,,,,,,,,,,,,,,,,,,,,,,,,0
12,1.0,0.34339622641509426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
13,0.0,1.0,0.9287925696594428,,,,,,,,,,,,,,,,,,,,,,,,,,0
14,0.9999999999999998,0.0,0.5053862726992919,0.3065558633425669,,,,,,,,,,,,,,,,,,,,,,,,,0
15,0.3438948995363216,0.0,1.0,0.5197063369397217,,,,,,,,,,,,,,,,,,,,,,,,,0
16,1.0,0.028727092620108863,0.0,0.3320950965824663,,,,,,,,,,,,,,,,,,,,,,,,,0
17,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
18,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
19,0.5644573925710126,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
20,0.07816785518376301,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
21,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
22,0.0,0.9999999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0
23,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
24,0.6915068493150685,1.0,0.3853881278538813,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0
25,0.5423728813559321,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
26,0.0,0.5673103834312903,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
27,1.0,0.6728550829127613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
28,1.0000000000000009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
29,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
30,1.0,0.3243183817062445,0.1741424802110818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0
31,0.9999999999999998,0.41424196018376724,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
32,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
33,1.0,0.15674814027630202,0.13071200850159403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0
34,0.9999999999999999,0.5688646743049436,0.23195256790321295,0.1914109446358464,0.34772854739203585,0.14325775178270972,0.22113612691290763,0.5812835509975162,0.35822450124188754,0.15102956493870678,0.7298293405977084,0.50677029084208,0.09526480249979963,0.20302860347728535,0.31616056405736714,0.16304783270571266,0.25302459738802974,0.06137328739684311,0.0568864674304943,0.20959858985658186,0.16440990305263992,0.149347007451326,0.6219052960499959,0.39195577277461735,0.0,0.20350933418796557,0.39588174024517253,0.5352936463424404,0
