,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,0.10132137,0.11034662,0.071941644,0.05311404,0.04789723,0.037838742,0.042147215,0.050806705,0.047241256,0.03771296,0.056933377,0.060021657,0.0356976,0.032405548,0.03226539,0.03796208,0.04045654,0.06092948,0.1031994,0.0932462,0.4238039,0.6715062,0.8073835,0.5970046,0.5654469,0.64767516,0.6059618,0.52747685,0
1,0.08208567,0.063147396,0.05380197,0.049155414,0.04226431,0.04559902,0.043198027,0.039561704,0.045843188,0.054200016,0.07948863,0.05872888,0.037968554,0.03901045,0.034756772,0.08838486,0.15890862,0.07120554,0.137162,0.068722114,0.08946283,0.07479922,0.14708626,0.26709083,0.28588298,0.47487634,0.6664867,0.652925,0
2,1.0882373,1.0011957,0.8710958,0.99077976,0.9398302,1.0308112,0.94306684,0.96531564,0.8918691,0.94475454,0.96907663,0.9120295,0.94298774,1.2376482,0.8578781,0.9821324,0.914238,0.8480139,0.9078704,0.9250057,0.83512247,0.8863499,1.0296254,1.0279462,1.048981,0.9013807,0.8050161,0.9458265,0
3,0.3250379,0.30461103,0.49724975,0.6163568,0.63090813,0.8319429,0.754949,0.72106135,0.7481245,0.77834743,0.6148913,0.5315918,0.42375356,0.5163653,0.009542407,0.00040147177,2.6559394e-05,1.5741562e-05,5.489108e-07,5.489108e-07,5.489108e-07,5.489108e-07,3.157715e-07,0.0001639878,2.0810736e-05,9.598155e-06,1.3263026e-05,1.4200379e-05,0
4,0.1991591,0.16178961,0.17236793,0.15451144,0.19839698,0.20656279,0.20191969,0.24047631,0.28215975,0.31904098,0.3665215,0.30622092,0.3054973,0.3192742,0.35887396,0.42138728,0.44387224,0.4342563,0.3901262,0.41634986,0.3076646,0.23207135,0.2482435,0.24211274,0.2614108,0.2855099,0.261292,0.27519074,0
5,0.114454985,0.14392354,0.07221456,0.06431208,0.14966053,0.13956872,0.15224028,0.18322884,0.21262923,0.2536674,0.37393266,0.27893305,0.14591977,0.16344783,0.16017595,0.17722425,0.20696212,0.20700349,0.23197365,0.29526994,0.30298194,0.25796023,0.2677634,0.30470708,0.23488447,0.30336532,0.062823474,0.049860477,0
6,0.64236546,0.31934324,0.07816637,0.07819373,0.098029725,0.096030705,0.077933356,0.0872252,1.0414934,0.239604,0.33391362,0.5387597,0.88782066,0.47171527,0.76322687,0.42607683,0.9224902,0.13957287,0.1353117,0.1472004,0.14480549,0.17142273,0.20778339,0.9979683,0.43853095,0.09631962,0.101748906,0.17741553,0
7,0.018788444,0.0033123519,0.0021271843,0.0013394518,0.0040252274,0.0037251161,0.001203364,0.003212624,0.0025526395,0.0014758667,0.0029513398,0.0046079913,0.001680608,0.0015614596,0.001288271,0.0016118955,0.0024591784,0.005633182,0.003615328,0.0024373236,0.002516772,0.0010118654,0.002426573,0.0038487676,0.0008120873,0.0012785245,0.0010874481,0.0013908034,0
8,0.16761363,0.16457456,0.13739735,0.18754447,0.34574562,0.28798717,0.16653545,0.22811264,0.19650243,0.27294698,0.29161927,0.232288,0.19155318,0.24444632,0.28031236,0.13701107,0.10343756,0.13522272,0.1919616,0.300297,0.2970165,0.18613392,0.17338046,0.18830833,0.2119387,0.16382122,0.21074863,0.17271592,0
9,0.2961952,0.1933127,0.1020193,0.0983302,0.1574644,0.117378,0.11872978,0.1349252,0.121938325,0.15823086,0.29307732,0.11166613,0.16225892,0.16242915,0.24851234,0.15602215,0.09783831,0.18227513,0.15937307,0.19582765,0.21603103,0.23549676,0.22667637,0.064227775,0.075283706,0.2050205,0.19103128,0.17586085,0
10,0.094721675,0.09056853,0.08033076,0.09818864,0.11990027,0.09504193,0.06841722,0.06858601,0.056888063,0.09327409,0.10755402,0.06900313,0.03765839,0.06322245,0.036181457,0.04333796,0.06782561,0.076188184,0.090702936,0.08759363,0.073453456,0.081609026,0.10672934,0.09149128,0.09005419,0.09893527,0.0603338,0.05749342,0
11,0.10525178,0.07993389,0.09013303,0.0651008,0.08657457,0.060172584,0.059633765,0.07644948,0.07621986,0.05997272,0.10106799,0.06418685,0.055599697,0.057442117,0.06300391,0.08387178,0.09507722,0.06410745,0.05665544,0.055467088,0.064532146,0.08774805,0.10124208,0.062692374,0.05608853,0.08082872,0.056524783,0.10789816,0
12,0.004722707,0.0028464263,0.0026115098,0.0041622613,0.0057969037,0.0034629945,0.007202889,0.009329638,0.0055478946,0.004867065,0.016246611,0.012481495,0.004963872,0.0045114974,0.0042685997,0.004495016,0.0015924347,0.0008891489,0.004304994,0.010472896,0.009214001,0.008833919,0.011633888,0.018635996,0.007852993,0.0051151193,0.005674703,0.00855666,0
13,0.036860567,0.049440168,0.04331077,0.03356198,0.023452708,0.022680731,0.053858142,0.040690977,0.032504745,0.036252245,0.08667288,0.029603548,0.01601545,0.025737273,0.03841149,0.013292299,0.023170877,0.036456157,0.027758392,0.025893528,0.03847719,0.028861944,0.04553243,0.04840952,0.03927235,0.045070242,0.04834559,0.05618319,0
14,1.9397018,0.31544235,0.32385755,0.087869674,0.06448457,0.05929724,0.034084782,0.038893286,0.1015087,0.112936884,0.13020805,0.18714261,0.023711737,0.0034735631,0.004744534,0.08316692,0.01080245,0.0008730977,0.018095756,0.010986842,0.00070352136,0.00028301825,0.02047753,0.016847132,0.009612665,0.007263199,0.0068221474,0.0067495033,0
15,1.2310895,1.2959543,1.3736417,1.3446459,1.5193685,1.6471436,1.5868773,1.6297857,1.2057468,1.001926,1.1545348,1.0866991,1.230713,1.3482946,0.99549156,0.95075864,0.8841801,0.67436725,0.8023789,0.85490906,0.91049063,0.6846811,0.83183384,0.9341085,1.2631457,1.3922243,1.2984275,1.6167717,0
16,1.4836667,1.5894766,2.2045965,3.3376164,2.8254282,2.6394453,1.8539324,1.4102105,1.2957845,1.2321955,1.154075,1.0222266,0.9894211,0.8532931,0.8737651,0.8335093,0.93066025,0.8671814,0.8189005,0.9402214,0.8395627,0.95844525,1.1837963,1.2611428,1.1494899,1.2273034,1.1883365,1.1411316,0
17,0.11528345,0.13001297,0.90163726,0.78431225,0.80272675,0.6781536,0.02701249,0.028145809,0.47781143,0.5610951,0.68654615,0.4440813,0.013916353,0.013809829,0.44181463,0.5014781,0.41868946,0.32106012,0.055433672,0.046662923,0.2085638,0.13501842,0.055349525,0.086250186,0.15190376,0.16438739,0.007175283,0.0068008704,0
18,0.026404455,0.02525572,0.57666385,0.6995599,0.7256889,0.6087996,0.091439165,0.108990535,0.992063,0.7391492,0.69932365,0.98442477,0.20506036,0.23818907,1.6381835,1.3899435,0.52228713,0.46758854,1.5234513,1.7093152,0.34150934,0.40002254,1.3936,1.4982929,0.35976344,0.3326309,1.3979516,0.43267477,0
19,0.0065310276,0.007865472,0.0049369982,0.006846591,0.008329116,0.0048336145,0.0048453137,0.0052271704,0.005365204,0.007082597,0.017649334,0.006948469,0.0066837007,0.008715935,0.007055843,0.010925528,0.0135470005,0.009068017,0.011109502,0.02848792,0.029211057,0.03698448,0.04886379,0.03170726,0.02749693,0.07344168,0.05507743,0.045475498,0
20,0.0031531719,0.0034493222,0.048974346,0.0017566684,0.0009372472,9.461794e-05,0.00028384724,2.0778649e-05,8.6941756e-05,3.853921e-06,0.00018397014,0.12851326,0.19142227,0.06646733,0.06132281,0.047872625,0.12020412,0.103173815,0.02025609,0.016134834,0.15539347,0.099870116,0.26619074,0.1034384,0.08041257,0.05874042,0.045457628,0.078035906,0
21,0.00960319,0.0049182912,0.0074459366,0.008029324,0.010037299,0.013317837,0.014385774,0.006798663,0.01407256,0.020747049,0.03730457,0.055738926,0.06905144,0.037136253,0.015041216,0.0034788703,0.0019922352,0.0047799214,0.005439313,0.010170516,0.013250883,0.029169783,0.04327566,0.07678174,0.06913679,0.07479068,0.02971059,0.031533264,0
22,0.0008854917,0.006652132,0.004668943,0.0040652044,0.007135791,0.0060993885,0.012051702,0.01752824,0.009053961,0.004273377,0.0055107195,0.02004325,0.0083820615,0.007496245,0.0064520827,0.0046772845,0.011743101,0.014911065,0.011105893,0.010143685,0.0074392897,0.012190998,0.04073125,0.0060910005,0.006936529,0.006360238,0.009897292,0.010052131,0
23,0.36834064,0.3335208,0.48387262,0.542261,0.5275338,0.45430386,0.4103825,0.35696,0.40138018,0.47568756,0.56567025,0.39592955,0.3817259,0.35759673,0.3982133,0.25600326,0.2584599,0.38302708,0.36417136,0.29949906,0.29764342,0.28083238,0.3842129,0.5642255,0.35552645,0.37080413,0.42149678,0.3446532,0
24,0.05510423,0.067403264,0.05054603,0.03578975,0.024038976,0.023751127,0.023208601,0.013889832,0.028038329,0.07834581,0.0806473,0.16333878,0.08200471,0.063676156,0.06675072,0.066874795,0.067686856,0.08079223,0.10817163,0.11353315,0.14180958,0.114256665,0.13884617,0.2371702,0.18076523,0.13370018,0.10293398,0.14254352,0
25,0.308656,0.32931164,0.35827228,0.553148,0.5074128,0.48510462,0.44734454,0.43372446,0.2914127,0.34431484,0.53030366,0.21167998,0.24429952,0.24703978,0.33015296,0.41714838,0.4740103,0.504811,0.54607445,0.67799723,0.700339,0.68528926,0.7640729,0.6982478,0.47540233,0.3914475,0.46327972,0.65753675,0
26,0.2567232,0.31701922,0.3991502,0.34500444,0.3452836,0.3354992,0.36988792,0.3812916,0.39434344,0.50124234,0.4491554,0.49601832,0.5590155,0.51055664,0.47246507,0.4514897,0.4974782,0.6356747,0.60764056,0.4302177,0.4202503,0.45942837,0.5145612,0.65608346,0.69254076,0.54818773,0.5593597,0.9359688,0
