,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,10.540916357051076,10.306168821305892,9.373696018886037,8.336150602511553,7.896022068514406,7.2923820191259106,7.005168040326669,6.901531548393073,6.624166951161831,6.230171029036319,7.8922021258324975,9.331437848822599,7.357974202188917,6.584907148430852,6.936623635158836,6.955081785344224,6.621152583525708,6.624931428675904,7.451454639752244,8.843062002924114,8.929382855155133,8.954896943618191,10.1675351521555,8.839505372532326,7.016703750087239,6.100378668253209,6.990637546357028,8.398402456007751,0
1,10.015663335434986,8.676234242681966,7.919882085989715,7.7080283636966165,7.544474058523905,7.480112636335438,7.18343775674018,6.736194151493765,7.483326104117212,7.969007277153967,8.834319821231674,8.7684699297214,7.194920449889037,6.734952175544964,6.079123249397311,4.791969742072889,6.030070528896727,8.501060834506413,8.460691266300168,9.637585285730566,9.158553067136316,8.00107676393648,8.822408465374547,9.870335760859273,8.187386681009546,7.600640516786644,7.369821262523921,7.118462442991018,0
2,13.833972550629865,13.527691179350915,13.203102867005667,13.46212261215107,13.809573563716821,13.175520132982529,13.044286217840314,13.054051442243752,13.170059420920047,13.892903139678301,14.250425982445252,14.114422357467765,13.883712175453173,14.10642003867518,13.704099908734955,13.613356327782828,13.919831743710635,13.78376236507038,13.65455588529475,13.700764986896097,13.855197132643012,14.124624295495314,14.361376794338241,14.149153120950265,13.617284643077038,13.56476863485675,13.850108696293198,13.916537534831749,0
3,7.76761397189968,8.16075844641698,8.606494419895249,9.258189175750452,7.7211838869245195,7.537814347729396,8.458592452938632,7.586264974399763,7.668728137380551,9.057959870539026,9.200545333566122,4.9360729177303435,4.81871487099295,8.42765616720968,3.3379458655736687,0.8033767038157587,0.3458169395883337,0.16476898805439796,0.06695930522819468,0.06695930522819468,0.06695930522819468,0.06695930522819468,0.06695930522819468,1.029753208676497,0.5145019014030943,0.0859893508815402,0.08802817725515759,0.09074658016298946,0
4,13.559150808046386,11.930230172150846,9.618528955735382,8.135408216782656,10.697766837593182,12.11454682851845,10.600865912364617,12.711073014924377,13.047544236719467,12.775331329283018,15.047675869315844,12.870609586723608,11.27002117767889,11.341786078918718,12.912754097733718,13.917985249755827,12.853165481220723,13.709224300167103,14.92310016593658,14.552809352724344,13.307583848694916,13.475994269329954,15.236713898937886,9.677321170753848,9.702508029436604,13.64796591881578,9.733190590089718,7.312206048744755,0
5,8.596035428682846,9.228241711572723,8.209140920593583,7.205806300536748,8.67155562075302,9.85666768283605,9.268426481280764,8.306257846049075,7.263148585987331,7.141080237457596,8.608398689769428,7.512172419093149,5.744232298323229,6.93603576930414,8.848100985907818,8.721066091431952,8.24796580992823,7.046500672848966,6.342924834234919,6.40235490289935,6.864254270663756,6.549748245432988,8.01981866916093,11.122094556120382,9.642473473081646,8.52608397217977,6.231391605905207,5.202952924610684,0
6,9.86253293285881,8.941622700605024,6.411240565789614,6.3663231208143385,7.5281744511048885,7.300191331666233,6.4962023793451324,6.80178629826747,11.024923884315193,10.567008671248256,11.435280813518466,10.030363431631736,8.602395992553161,8.579767336067771,7.971292032772206,8.087885495465954,8.946771798791277,7.075746099107422,7.067326364359807,7.7259958522873164,7.288636342130742,7.348802042606778,8.39682987340818,10.854129991630494,9.418837927178636,6.5977814370586785,6.857132045732009,9.381316762287856,0
7,5.340285456243302,5.3760177803347835,4.000073799543646,3.733824944338961,5.139944880562514,4.781707914410302,4.047738492544013,4.835828592346838,3.9662476613187274,3.5298929100291048,5.607740517424601,5.6746711304398225,4.096734063382959,4.326351642388825,4.246971046896427,3.2434242667925197,4.107066106429101,5.864101468560412,4.2295794925343335,3.787772404101378,4.335926731470833,2.5976075138382737,3.5399627951557036,6.359607893166969,3.895939973164861,3.5243476525146944,3.6512252116669908,3.4481004696469,0
8,7.426881668197898,7.7972369100270535,6.689325762018229,7.1289967753411565,9.267749827681925,8.712915231232252,8.176107196210726,6.143346586118195,6.564763741147185,9.029578576706193,9.350309464815274,7.302945512652041,4.819105923906116,5.332408386504761,9.293391046756021,6.915555173000997,5.402680805996922,6.223191894389109,7.639996414362453,7.943928519285669,7.4085998296690025,6.184694595907832,7.8529144003024935,8.058185173437462,7.876711240274432,6.906791436199719,4.041709358462563,3.727691079144623,0
9,9.441857606315564,7.515298564651454,5.876216044065771,6.221330181637617,9.048581658851594,7.45724593294645,6.98593932077397,7.01525697412489,4.937298035188256,5.720668070262463,10.618800075264664,2.9114117276042815,2.8743919054954934,6.904722420390346,7.406508745849562,8.251997633546381,5.913078383726943,3.918020141304575,3.7968732103738856,7.495811067793398,6.725717849826898,4.010730692750547,4.54962352043401,3.5474917654932314,3.53259860701093,8.337237183031336,6.026575453121091,5.240891365353195,0
10,7.520025410942927,8.390987643025039,7.251957763165438,5.507189673246876,6.404626379990973,6.856600442870597,4.428210914266234,4.335488866357264,4.108116465207186,2.286211537553497,3.9148775870483465,4.170245352589575,1.0439942964336781,1.079458059817412,1.7344141117702494,1.1983593450055179,3.7769369859649027,5.784284262626511,3.157379955352874,3.472255195545334,4.05506871795756,2.116669162009901,3.9050256722437924,4.079161472285892,2.099703363544612,2.9495879036934354,3.9932919054337996,2.2475280006317324,0
11,7.190664831391315,4.88397577743004,5.408756757099487,4.485066417745108,2.02255834800701,2.442523063127329,2.952025801730216,1.785234064670578,3.84650505191321,3.7705954010699085,4.405498127911164,4.501502190266045,2.057658180119486,0.8494929223933964,1.1243507563788584,2.3603365171176747,1.281016996804899,1.9459115875202042,2.686513760226631,1.9272951100499423,3.3747742424815264,3.592441109989483,3.880292318282569,3.139366439790035,1.5406324159076532,1.740377185646328,1.5315086993685239,5.341102511942522,0
12,5.068120385650214,3.7934315353686823,2.9839385416962925,4.045712269091801,4.892409738770545,3.5980501058808274,5.3596427254373875,5.25792056961296,4.006135410409772,5.120527760667795,8.053891335984305,6.538422666368983,3.9443300029213266,4.152270357848237,4.218356925331847,3.7714690425911686,2.9791804575799117,2.4765000579557332,5.274080886589799,6.788799036486469,5.831779984118675,4.296448881197367,4.9451058830091315,8.02055699312231,4.505363120820242,3.8685208702616296,4.175803197642608,3.8840445363959364,0
13,6.704563797996004,7.294812241186064,6.949775810768407,5.893942753384153,4.179583753444186,5.106100620949224,8.676925344481628,6.987657816693665,5.783615718764861,7.857633155712236,10.618429992589018,4.708093307062673,2.6236349043341454,4.133193450618507,6.69641128168907,3.3528062565428067,4.375728495251529,5.576874890100154,3.752201108460113,2.8657527926150363,3.858686113103602,4.490490073692689,5.945345708355857,7.158611647536322,6.665353234260824,5.293300929023541,3.3698304274720794,5.008364189304057,0
14,7.347792653257195,4.4860313484924905,5.435323908455997,5.931105814261403,5.147277710121679,3.4127009497554335,1.8311363463459385,2.8910375142714004,7.14609189506109,8.33749117750789,8.543526648951254,8.696064747246702,2.582713800029299,0.8949911490899946,1.4835772352440826,7.013707242532833,0.9472995642033877,0.13517545895276026,0.4580051187812538,0.9350582803914295,0.04712813410379315,0.06114211032581379,1.3754931221895785,0.5740977050058909,0.29502300267271986,0.5535846935700997,1.4753258782055012,0.9637643955212357,0
15,10.25135813994604,9.980284365737669,10.803727663523794,10.22918670359469,10.004536993766338,9.879786283240874,9.40267894991406,9.19425784007274,9.008882829275498,8.824545174687653,9.673641712005411,9.76026852022361,8.853354914034057,9.412347904037812,9.474700694390586,8.773034936825134,8.886826807783212,8.682257861580558,8.687644506115678,8.908035015893269,8.513103616822724,8.07414456019908,9.190933194932516,9.472425648893145,8.343771484143947,8.283512408723794,8.138747279543741,7.94139018710064,0
16,11.235717655584088,9.945846369693676,9.704968517025055,10.090560451408384,10.26865501347901,10.456998685498984,11.04788647681028,11.582909183369857,10.959501699345697,9.744132671461504,10.10797873717694,8.62729931860932,7.143170888676651,7.285815878054832,7.151835528946666,7.400510591885232,8.156052512525378,8.039577317791732,9.095969178451725,10.261900413129743,8.572850203455804,8.597744600989328,10.242799012381289,9.515152063445637,7.988307854518611,8.226901020063197,8.352306284577594,8.102565815871499,0
17,5.704577386283491,6.575723932898966,5.504640409380217,5.326692161659915,8.47217256559326,7.000859262115859,2.5724104209163516,2.3520287452305793,6.31399780664966,7.578520598931764,10.308450589840882,5.5589963432159575,2.4035047960282214,2.794049128759012,4.196335580688764,3.3646328937740995,4.026913714568405,5.731722797119554,3.288367737831211,1.903164337299643,1.8531490310695367,1.5101134796508384,3.111809131984255,3.190626816417655,1.6519063830862772,1.6694078774364611,0.9682003032077828,0.8785301511967912,0
18,4.78326280780494,4.952211914099051,11.665691347741674,10.534408059789977,9.995689460845721,8.420149878965331,4.996969635022595,5.1861881845554425,13.749615741727197,13.592639403877971,13.700342724779562,9.920981009025398,7.807575948128183,8.705647572740851,10.31771670803652,10.214219739215094,11.129504539310567,11.227351815359185,12.003484311998985,12.094123610860514,10.742189287463221,11.295451519565354,13.07888617480893,12.21907149248405,8.802933821398923,8.158699789458867,9.205419807796599,9.877903886425987,0
19,5.760801136506573,6.315972124496747,5.375390566350917,6.026973497469704,6.206636824510855,4.611467487694432,4.5348682509304075,4.793379337974114,5.030626063615545,6.361169496406769,8.819804749845364,6.344286466573445,5.068632236928695,4.934057116605512,4.784055480881699,5.880943690288859,6.4492059498328675,5.25553509150879,5.524926807249488,5.7973598392809675,5.768909990357478,6.897218574783903,8.871731122981183,6.505451772088418,5.068106843165132,4.986348174898444,5.6108439846585805,6.737544941443355,0
20,2.6017652491462826,2.241605846505904,5.459686482256709,0.672463331949245,0.3780137844206613,0.7256563152599014,0.2258607381027856,0.13407656949406951,0.6391446328813637,0.11992722190853555,0.19776085563976753,2.962990083389632,1.7836859137782335,2.2347983309243347,4.938197795453524,3.152315107349956,4.680398037797867,2.9682508644331813,1.5993531955870584,1.5715278369525874,6.266586082286964,6.186509941868012,11.400683400047296,2.765346393756636,1.844796598902973,1.6197683733621566,1.555418255629256,2.051353288734206,0
21,9.804169624203185,6.799831898106748,4.912344856892094,1.7940002807975859,1.2660641542678903,1.856082164729491,2.0014935638502926,1.538636123745068,5.170451698347559,1.52355485215808,1.8544220248638534,12.173415332141072,12.199156983456792,6.200449465909866,4.900849888195987,1.9463488322824345,1.2038408610673994,3.0887372158577646,2.252854471938977,0.8060960439517418,1.3389428723609609,3.9116139533101313,6.148878480565732,8.491661556762065,3.097581199792884,2.290043648338492,2.582860740032618,2.7228974146639335,0
22,3.2024103393732846,8.163988162299827,7.940759747603218,7.761387257515585,8.439116693000685,7.959385063887091,9.053051751509303,9.384649067861378,8.774896757934952,7.331497813410854,8.391467170546413,10.074028475079073,8.417879130075722,8.384254076384762,6.678288048421203,6.669303427989241,9.351081522096363,9.765248023009196,8.448571685758166,8.290036246580765,7.567807286112343,7.831521637261887,11.195276553073118,7.510110020079894,6.37080894670122,7.086116847085676,7.586389355455795,9.060454643353351,0
23,8.233058460625243,8.041078312965292,9.634519823214347,10.948653958530352,9.749069403373237,8.666264527955622,5.433348138581188,5.352372627474694,8.435520821485566,9.146867560990172,12.748394640686364,5.916556148245077,2.3257194251896185,2.9402362183651958,8.727376981982532,3.9377268060826918,4.618008782394341,9.466300406456519,8.179412881845298,6.295259924740163,5.055042652952816,5.178882037903591,9.471838984403215,12.813965133076827,8.647472336191449,6.3518760376795855,6.119380020446435,5.068483987927204,0
24,7.987166230999318,8.725691555468995,6.734763482079365,5.09691040901821,3.897709089552266,4.389591085070671,4.438473625877521,2.673805418212178,3.6165861047948353,4.168369342500077,5.2630243439342195,10.116850109491843,6.915374999807031,3.8190188272965226,3.4874281987334976,3.7673638267415077,2.2753470813320287,2.784343413226506,4.6346873587385735,2.962374597702868,2.7808500518250217,3.4109735108025543,5.0573087162251,9.935456558508513,8.101241059600323,4.329595835554203,3.354107175535407,3.7105275632160515,0
25,6.688345835974255,5.588458065775911,7.6443012899893406,12.06184019746634,8.257081947957328,7.772595613541891,7.450052974870444,4.66355493211672,4.610485426143742,5.732579706060086,14.61587850467065,4.935709248552125,3.7950525368947043,3.5094684647814454,4.675387100280978,6.645878895546359,5.727582313811032,6.482639390201483,5.860850319806615,6.055430829008609,6.6381728771658315,7.374180912225384,13.85025726029347,13.625501683839538,11.363457569345854,7.246935942810681,4.373501242539213,4.5923883285197125,0
