,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,0.8614473596522776,0.8280743783104849,0.7129149990806505,0.6092316343208528,0.5643225470295965,0.4998085340547885,0.4824824040893454,0.4833588113916449,0.4519316680431651,0.4488550328556219,0.6435436432790276,0.7991625560967567,0.5405669636079071,0.4815927258345181,0.5057582730212212,0.5024130576989354,0.49175376907202684,0.4943985207904039,0.5615779449867668,0.6599473139641349,0.7252181592653512,0.7766076066367653,0.9624762300825334,0.8132648340550792,0.5813251223432943,0.5279458861436485,0.594170102332697,0.6931227266858988,0
1,0.8745083165943149,0.7108760825273192,0.6339089904903352,0.6059597545159505,0.5878615921520481,0.5891445739825325,0.5538329387061959,0.5086928818398356,0.5891013529570731,0.6047005914632197,0.7663696941944225,0.7957475129835327,0.5600884229082053,0.5190168444272543,0.4646726792207368,0.40279157313067415,0.5216504837707113,0.667065975705905,0.7305643859786441,0.8566780975902354,0.7565702728556486,0.6392938460224245,0.8093304264176515,1.017634677508673,0.7737550898486429,0.6949707330456526,0.6829549760388002,0.6805934899936776,0
2,1.9034492251658108,1.7233852817710893,1.614736034009575,1.7135973126847615,1.7807403651310167,1.6340940800674681,1.6332126972201189,1.6591367418572711,1.675957475479679,1.8493940501337904,1.9690963525682916,2.0004975447952504,1.8815640268433116,2.082200340537677,1.7948766948523183,1.7313158064368284,1.7568721873416326,1.7569576067532244,1.7265456827301588,1.7521653855019508,1.7682306317798484,1.9972722816242887,1.9730046202209373,1.9797816065246714,1.8241616025682328,1.7277779458856481,1.6965972346618328,1.9236046852889495,0
3,0.8433401721164049,0.8654466004845739,1.0460349701410943,1.2154664373254476,0.9907467866958019,1.0824816429168926,1.1872908919201222,1.0025520470058833,1.0373310831498206,1.207692131743583,1.2249778885428075,0.8902448165221989,0.8789975008033943,1.185579569384566,0.3029550683177816,0.09646174170253917,0.04763151141314295,0.03343763018000984,0.010336788458450877,0.010336788458450877,0.010336788458450877,0.010336788458450877,0.006544521943642777,0.09543980123629422,0.0690992374393741,0.020941653109923873,0.024186813831687675,0.024503716915642945,0
4,1.682699754712981,1.4509381524235523,1.2843017798114826,1.1468317363868283,1.418944124180683,1.4940310468141207,1.3726620067218998,1.7133932449038416,1.5468956739034638,1.4795386475367083,1.9035730443033128,1.6469794373663236,1.4835455106705422,1.530713179339628,1.8123863212183815,1.9891656516520106,1.9153000917407976,2.0592012224494995,2.1722369675939435,1.8670556971638759,1.623458460217082,1.6482824362810085,1.8906071857522206,1.176674617904975,1.2137766505058878,1.5344133513457088,1.1402859912413557,1.0861886167894554,0
5,0.7459988974691308,0.8893350715098646,0.6908963501824276,0.5621830402024268,0.8391696033319417,0.9304793300047574,0.8721128281012646,0.8208016316161323,0.7819090837564577,0.7507050461322993,0.9511426113723798,0.7959830099772175,0.6000676321285766,0.6933317353990966,0.8072577910166823,0.8110840308346217,0.7906123605644584,0.6741547811638622,0.6354489982883833,0.6733614837018469,0.7177230573660849,0.6817493661820504,0.8538947650385185,1.158622785388762,0.8795865776971806,0.8130727991462651,0.5118000792998122,0.4315057313594854,0
6,1.064541973722189,0.9864900275075295,0.488345619203925,0.4898875947458037,0.6182796026308769,0.6029602425877385,0.5236473322555996,0.5543829492289354,1.315370252314203,0.9821145964834755,1.201918904213686,1.2295881212348918,0.9606598727049582,1.0481104216203687,0.9577880560590991,1.024849059348791,1.1540657787732418,0.6254643083511654,0.6209346516021245,0.7142708669398425,0.6962231711357019,0.7321145747336492,0.8476154284819684,1.3415012041413796,1.184210752138064,0.5520937245186311,0.5963389181665573,0.816798158378812,0
7,0.3585854364582862,0.373403961742197,0.28845323034331305,0.2788642748908301,0.3738390813091087,0.35234234226248273,0.27939146512226193,0.36800716181216625,0.2909347713079401,0.24910584754490503,0.4202145098029917,0.4222869618762406,0.2911021464436004,0.35555931716016387,0.3676059293883698,0.24709350099506477,0.31370282898489743,0.431515398655734,0.32732612825921586,0.27534486367848726,0.32371437301974,0.19549224693912534,0.2777396281809508,0.500337222042901,0.31004329295605,0.30606269890863624,0.31001718672430806,0.2829204347466617,0
8,0.6987125749970003,0.7637049035613399,0.6666834993171435,0.739433268176776,1.0475952516794957,0.9497610605619916,0.8799862293006048,0.8159925560846681,0.92009227193291,1.112459549686322,1.1508744081480127,0.9178675264323167,0.6725047114994857,0.7819600992964152,1.1577510299765983,0.7983410218013043,0.6492484263135486,0.7470689479001731,0.8920024938216572,0.9380526014746955,0.8926411200356694,0.748038585639922,0.9383168032541007,0.9802298508343014,0.9625406867999154,0.8420346518449088,0.5766772382130969,0.5899188093712376,0
9,1.112171524451148,0.749118337708218,0.5719596686514058,0.6242746820026807,0.9437068942354258,0.8112304549817139,0.7515949799298278,0.7075732169403843,0.5592019903133543,0.7064081131032677,1.42181919372876,0.4221260150307883,0.4240090891729512,0.7514949581859816,0.7930169252487509,0.8522699769821029,0.5844140408141977,0.4584245244184162,0.4833479762089687,0.8656241332842369,0.7926408346254709,0.5440907087384884,0.6064244242637615,0.4488916217679276,0.45653722754377396,0.9050226364015614,0.6440989066753904,0.589636121970156,0
10,0.5675665336679486,0.6987386240343353,0.557149174282527,0.4246332006568893,0.5306148688051617,0.5558549866821488,0.33829466303670264,0.36325661444271284,0.3655356602008581,0.22500469659728378,0.3788005595415435,0.35676349493576465,0.12223488823479726,0.14468803965351493,0.1933182844975601,0.15132613706335363,0.40633071207873656,0.5136209327632864,0.3155765358399217,0.3715114159262656,0.42404952845829375,0.290128192542246,0.45232779259427947,0.42198568028849914,0.2909736961457014,0.36787636907269156,0.4466130357738681,0.29597920369076725,0
11,0.6677387285299099,0.4349594840649404,0.46949523696778145,0.35140750251609676,0.20898728428476213,0.24481150224735948,0.27326732455705055,0.1743880175318649,0.31063060987898755,0.3225105465959825,0.43792265136142333,0.45892972739282495,0.22258546726385225,0.11461302081997964,0.14634674587717186,0.26144956285278553,0.14500543297675003,0.19051267614394782,0.2486238530713541,0.19179755291557637,0.29251753790970375,0.33311304338055164,0.40600428769435704,0.3302508922372611,0.1645201016627554,0.20572803978179996,0.1743503257702462,0.4779643614742834,0
12,0.4659277610070224,0.3573637032675486,0.2616510380943984,0.34121105436062305,0.38645288544863693,0.3166532963242473,0.48522835122899727,0.4196420129341837,0.3282849675559583,0.3784218786044122,0.6665308069031005,0.5484693162120384,0.3163744348837415,0.3481440242659386,0.3159428019196699,0.29492400073748193,0.25708348208152,0.1945490749681861,0.4241720928620983,0.5311848689565245,0.4251328514761104,0.3325783294645838,0.43179263524545636,0.6785913286428756,0.4053634519812357,0.3391266724949302,0.34701818954810787,0.35257014947657833,0
13,0.4773108075533112,0.6251593645025182,0.6412548744960984,0.558605273280587,0.45054630299401444,0.5347883279298603,0.8256318708640411,0.6683473323363295,0.5388350336721726,0.7178779353094006,1.0688056697400825,0.49436828100288904,0.31659909173573464,0.4803906635740465,0.6446993355019051,0.34705928105719613,0.45713327288403977,0.5176898710564055,0.39030222721238106,0.3446306906513578,0.4640642281492181,0.4857028972995186,0.6500433968939104,0.739878638644547,0.6377921180516305,0.5125382306605856,0.4534122649279855,0.6443749840670038,0
14,0.6914021057384074,0.5302143636024991,0.675453018833138,0.5025534043201788,0.36216294997672244,0.2682920921777517,0.1695174611873977,0.21934742373514868,0.5820554265444662,0.6344027294746853,0.70618927823953,0.8700665028267309,0.18813225414701648,0.07868089134387254,0.11849697324098821,0.51274820739612,0.07661977429603915,0.013700510377772049,0.07293366338449772,0.0741163670261976,0.002830900950792705,0.008529447104374158,0.14380218510285248,0.08397956483553827,0.03984330130942362,0.05130907618101685,0.12889074206858722,0.0689237266519934,0
