,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,0.09905143025396373,0.13502813392474675,0.12382664667801543,0.08597600498756391,0.0686441380692391,0.04781860742321773,0.05723300018742492,0.05859334066646302,0.04296503829670708,0.14071287751084954,0.3091751773583901,0.3159839138586374,0.1317001089449078,0.08346724223766336,0.04227862026977944,0.05348362988334231,0.009590298647183422,0.014240692614857465,0.23050553013922123,0.041615150725969385,0.02638976982884538,0.05050349919751067,0.6012810106802486,0.33109551253224895,0.10437769427831557,0.08453779137863848,0.08685105996305371,0.08888462352941168,0
1,0.33867149872646923,0.4292819461998682,0.4332459117352541,0.3571104690425493,0.406633078905758,0.39822172318254107,0.22925606496186393,0.24994752095383768,0.24609142627759048,0.20915118273165192,0.30493553995658046,0.17492169082221465,0.15706292675475747,0.20704683333164964,0.22014964833493986,0.18786104206637783,0.1816077238513788,0.20293450724982512,0.2151405544106191,0.2233360788167989,0.22650862366274166,0.21307007448226517,0.2982716782712839,0.2325091758104849,0.19952333976785622,0.253883819033993,0.2060681211188762,0.18966255443180596,0
2,0.1349809159422494,0.08998428115213103,0.034665727681957775,0.03331045060236392,0.19558876768121344,0.06745182427240164,0.05154890025649613,0.06579909131780275,0.016209112807481267,0.01048151770325977,0.02261195391984601,0.11597288981219299,0.056827701145857286,0.03210553940657928,0.03494281021170755,0.03164334684608644,0.050432455878254887,0.026816797541990005,0.02293912555649746,0.0,0.009912940442828875,0.011964121077694867,0.04409897482024541,0.15296956129283354,0.06914216507343986,0.03210553940657928,0.03414857658148845,0.02540982364174055,0
3,0.2864919641471291,0.6303210299428808,1.42195266948658,1.3968321952617888,0.666293458496503,0.18916280719576967,0.27905069363566687,1.8392406961174474,1.8695235663434175,0.9153500782359054,0.9628274836812163,0.033029008771680184,0.03187699796464366,0.8050065628160196,0.7640612409567922,1.8297048862628977,1.829807952596725,0.4072815959442656,0.1706334474784468,0.5651136018659277,2.0315051832617104,1.9271424191145896,1.6314359148389899,0.06119277285479715,0.03700296077336607,0.9720702240467675,1.0237419974656077,0.3990188062049418,0
4,1.3455778232112108,1.0037671353948698,0.963379797742522,0.8884212275993157,0.9020435534826262,0.9004258109848393,0.8312220013473259,0.8831758837299053,1.0225208726990531,0.7408521058392726,0.9460916418129516,0.8378014564331707,0.559148614622746,0.5446546939109793,0.6692671570706059,0.7090197084946827,0.9868081811027376,1.0593523914303147,0.7443810320076215,0.7138950081800444,0.787591248465116,0.6917152920378509,0.7898756317791981,1.04622818350221,0.8093397762237285,0.7292374849934097,0.7602370977018332,0.6019385969663342,0
5,0.33996818665787915,0.21956507376507498,0.2532246478153915,0.6308870724346378,0.6555701503762692,0.4693277786757562,0.2897219034123054,0.18073608715245923,0.18853458501657103,0.1267669881938335,0.13362599298618813,0.8161909835838234,0.3403338735532783,0.18361516755304486,0.18791045273081178,0.09403394122827614,0.09608853651453207,0.18166665139624635,0.3424298440486972,0.8181785014168486,0.28338691767084356,0.1599197171682255,0.17143647765920575,0.2835746459552014,0.1545660138504264,0.011697607443021346,0.031956506279686415,0.06293574388059632,0
6,0.7823318876143619,0.35259430509548956,0.29829715205704105,0.27231058180145046,0.2657492574685435,0.5574665688064233,0.5798820755192738,0.4833809828339472,0.5023559124054391,0.35725107338565526,0.4487467020907588,0.31136345858801817,0.22498434016158952,0.5526539187324627,0.8954602611909657,0.4622110793103408,0.4814928618071733,0.8079927109652477,0.3928531025145206,0.2597563736067394,0.20554457258061376,0.2182152313667878,0.3871152114576415,0.376326779252024,0.24678996490289676,0.21797571858578726,0.2392512322408288,0.5001696307437821,0
7,1.2998081040053795,1.4550587889740914,1.3793236969244134,1.2870261104147198,1.2059628996632228,1.269491546395406,1.2889057595964868,1.268602436873946,1.192779066551662,1.2447395428303731,1.5642590768377374,1.3816997601307723,1.2377308653698629,1.2879902391974516,1.299213888269461,1.3887944913383965,1.2160752224359168,1.153144323452492,1.2862597326240357,1.281746890711614,1.1476882755401798,1.2101744133847527,1.498026566583608,1.6082218736721545,1.3500143660640398,1.2120822635466157,1.0999684993268048,1.2341426116369798,0
8,1.7300943280488452,1.636862338827803,1.6098894600212703,1.5893395302348776,1.8378126729744868,1.7698958509170009,1.6269522735870683,1.687021992546791,1.7306611747449285,1.789371406264302,1.8528089041689442,1.7773251282876137,1.5958884367771315,1.5668232136517677,1.6646120243634013,2.183846248784354,1.922092551598953,1.8666057638604543,1.6619483498917504,1.7794603506289273,1.8342883709835327,1.7186678185438633,1.848853568978263,1.8318284977203756,0.6514440786975014,0.6423545775992885,1.643051902497571,1.5368465706006897,0
9,0.4285601993584463,0.2605087680886319,0.31029596071498655,0.49766689624747196,0.604549787184794,0.5564512904858783,0.4573611932092448,0.49800585280808457,0.5433700346775585,0.47221542626970375,0.6076925688500728,0.6324653149947497,0.38283659251104124,0.39576483837302584,0.40898483237132643,0.31522909409750266,0.3606446663733762,0.41197186931495927,0.3349313852457765,0.28907610984963383,0.32679583221096564,0.29874897570967546,0.41629743156854315,0.5056530013010242,0.2659589431515343,0.32724784288565295,0.40999361440679827,0.2491987416853432,0
10,0.6520170613710112,0.575473259435796,0.5656055581196835,0.6622434139308582,0.8357280485613096,0.8412138993308907,0.8924217507752091,0.8630613845267927,0.7606288593302505,0.7606949077574128,1.0290113308084592,0.795467874022853,0.6389980933355531,0.7405462864065174,0.8094991000886962,0.8554675260482835,0.7342870172246256,0.6243851115810986,0.6416119720668458,0.7564114943380288,0.8741940230010121,0.9789482881295141,1.2347660947024357,0.8474870085390228,0.7549669773634498,0.9161863066589331,0.9817884331659003,0.9019356965741777,0
11,0.9477896636020637,0.9382742167077074,0.9487701453508064,0.9505882389173352,1.1376103786728455,1.2590695816120714,1.2206945867418957,1.1354050836355847,1.1328585661610406,1.0901191550328535,1.2180045763367986,1.2412882173787054,1.024560941102797,1.067738166142155,1.0865761999998933,0.9155596370402319,0.9172669955588517,0.9990351744456016,1.025047673834209,1.0429063651324297,1.0282565967521236,1.0427961507427845,1.2959751241399247,1.0922352748288842,0.8751646431943145,0.8906201738109503,0.964814794181755,0.8933806576111263,0
12,0.7288514568175332,1.2904909912670781,1.0935785132745672,0.9596665799582335,0.8755625121502376,0.8237014526833926,0.9205498106021001,1.2242012951404488,1.3409368987049448,0.7966418997291421,1.014550236163546,1.4312946022108495,1.115843539326155,0.9168626979463979,0.939199113361499,0.9029040182927951,1.0601116475430337,1.2344386481488436,1.168878949496839,1.1659536378626432,0.8637010185980213,0.8778936892810217,1.3187414184066533,1.163024412828653,0.5909535384532066,0.7444903749628262,1.0135402379075549,0.9583922485151097,0
13,1.069289334764395,0.6754571172122021,0.2524533003079647,0.09489766827534646,0.11831848132153276,0.18045741857392777,0.2872519523167856,0.5112744892437225,0.9267533535211004,0.4023694284135016,0.5518559007624471,0.6183062682138917,0.3898627573528795,0.41624248643684114,0.470400425926403,0.4188491588305905,0.6367839230837752,1.1823031505406245,0.7195704756283552,0.7167354824410219,0.7972963709035491,0.382515470422792,0.4697392102559958,1.1621835761694548,0.7162950187262382,0.7415668844382705,0.8581763729046751,0.43313711110611297,0
14,1.2924322935448513,0.9220746842987941,0.7222248954207081,0.7095431016594425,0.840657706587886,1.0597863902275002,1.1588720208003076,1.0443251635566786,0.8264569791872505,0.7393921399178957,0.8667892997998892,0.9564550874614032,0.802967978723593,0.8670164504192862,0.8510719110466982,0.7760468796813114,0.7413096128638338,0.7432343133082616,0.7310237559922772,0.7180117084803019,0.7133614468004905,0.7144785750755476,0.9523126421926795,0.38459215562093557,0.09905623804156194,0.049748396937015354,0.041041807054729325,0.0430604906074774,0
15,0.565338656180004,0.388043737740308,0.3419754334526538,0.37669225990342764,0.6679014738644519,0.7837531675520241,0.7067828443414197,0.5854046652910387,0.5045615080485976,0.5141347300791306,0.7086204250515198,1.1570730932910571,0.461876395129543,0.406543650386804,0.5297233791871154,0.4324001757609025,0.31486773009872326,0.33859244017433593,0.38437148672577276,0.3053632747672241,0.3175827677652544,0.3665570247522676,0.48697775806977006,0.5828352147093447,0.41698594615893086,0.3517577625090098,0.37779410973073496,0.48843895936088166,0
16,0.9790965780875325,0.884780504804623,0.6909203435836152,0.700575934510635,0.9875736301118165,1.0530023055487305,1.0327815371476023,1.0594461551411056,0.9272379966535502,0.9412076488331003,1.2549502643304022,1.2077096218579666,0.9322633876152244,1.1191691491501357,0.983656013543748,0.8846506130249873,0.9926225136933896,0.9064301080298792,0.8867168449719157,0.9446643080951737,0.9209905026388393,0.987589715983586,1.4573920539208118,1.1483097980881514,0.939700509344673,0.8928761968387363,0.8344303168525374,0.9046185928530273,0
17,0.7550686973793556,0.5252173562570255,0.4347708416545387,0.5891233200099909,0.9735810141844512,1.0030740650047345,1.0121669721282172,0.8413557414322536,0.7344587044566105,0.7840767928719324,1.0642662140103452,0.8619071193921665,0.5987287181578024,0.7878467170798726,0.9469724503537156,0.7019819621277382,0.636897635366994,0.6345033990871555,0.573478273485448,0.5476731096619718,0.6020161370649723,0.7441615695739021,1.0880438768698901,0.8218059845827701,0.5701048607186423,0.5871179170607057,0.6178458586428066,0.6427897783148075,0
18,0.46008459715594396,0.384200531832997,0.3888974031228409,0.47668459097078486,0.7452389535138135,0.8071266742829523,0.6964093403008331,0.6295846113965473,0.6260610055568223,0.6104774084181057,0.7875888960975606,0.8507906149766622,0.61012221750772,0.5695728721187022,0.663277420430049,0.656077896670919,0.6161460883162881,0.6196610752184281,0.5585584541000945,0.5303273712271807,0.5878557208765667,0.5526335404563,0.6711469693275027,0.790061287488432,0.5682519122033215,0.565234500866327,0.5935543251191738,0.5646497473411392,0
19,1.56879402522195,1.5061584727790394,1.4438164312941562,1.4711985069076985,1.3256937593073972,1.3687699639404758,1.514513883138044,0.8545925136498069,0.9512694400435056,1.4080148206008218,1.375064619731701,1.6410389052685144,0.7927894533247998,0.2918549456242958,0.2206337271083583,0.3767034924360226,0.3862095756246617,0.5826108506930516,0.7030516926460649,0.5338827422956017,0.5663329211599485,0.4387912847909932,0.6393933973224016,1.3427271328847938,0.7214422676927403,0.36590971253146626,0.23950400189999688,0.23922295983564204,0
20,0.0,0.0,0.5154322979208698,0.42050445942395415,0.760512241616155,0.8979261097322174,0.6679396352240883,0.6523773350568645,0.776898667735523,0.7733889396629697,0.94011504932529,0.8730672180591025,0.8474392365337454,1.0389084163338378,1.1701449159871227,1.4535232193450458,1.7870787446326857,1.869751025450286,1.8414711424589942,1.5950514012220796,1.3093353842901498,0.7958205365937226,0.8371424620921311,1.1421158060919916,0.7682393060267563,0.622764130466445,0.5093887823671768,0.5111561577303906,0
