,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,1.4831980021072397,1.5431176273458767,1.4628314946989251,1.5046889861260637,1.347515338636867,1.317402031017214,1.6055039210978093,1.1140558156324316,1.095542258233773,0.9996242364904278,1.1103166984930768,1.0520691047192356,0.8023602647935199,0.7937756206220422,0.978961617505126,0.8331555187812689,0.8824752233473557,1.1994393683286093,0.9849634074103766,1.003233626520933,1.2504832223577154,1.2450869279849714,1.3715372423459464,1.3225199429720886,1.0111898700176356,0.9931927810766054,0.9341273887636634,0.9093690221266871,0
1,2.29023683670626,2.500725262750301,2.5422181882532566,2.800111360783682,2.4942742536189604,2.2951645651537076,2.243829542331687,2.513682119081675,2.1395934870445843,2.101203120673463,2.682828373235063,2.163661255270565,1.9881404403361131,2.0758680402544414,2.269854204218145,1.9496608327980651,1.8584594795012668,2.07379045793437,2.2263903700005785,2.252956208855155,2.613863868520557,2.595947956590786,3.1683386051542217,2.352724566051814,2.185936544457585,2.497440160427818,2.0029323431957984,1.8355500869754149,0
2,3.4463697156155986,3.5549676424510253,3.0410560372868503,2.9855163500831896,2.645699814182353,2.323679748180152,2.482677290740189,2.675484221192802,3.1787183659548224,2.687082742218712,2.6091727784243246,1.7311215110825842,1.659491712636585,1.974740421262258,2.25741926006316,2.3550588204680962,2.5463750394946407,2.4942227130843326,2.1369824918769607,2.086959331136039,2.2003280245107435,2.4677763471904113,2.665479623514831,2.9819142235592637,2.4355867555146826,2.6165769283744127,3.0558486812100156,2.318449526204717,0
3,2.0965173556952426,1.5390486775765797,1.3095856025487465,1.3035987379053453,1.4925823433265828,1.7444791185435158,1.6440851480744294,1.5795721234825282,1.567821364081838,1.6324936933598706,1.9358481573308692,1.375306021063934,1.1274958972100806,1.2536382986261942,1.3980865672681282,1.0736939357337387,1.1059566524687814,1.256284784329903,0.883671512537923,0.8468673391135281,1.0684191049041125,1.115896953021792,1.231822599920043,2.232056583057862,1.0889006529878014,1.0475521735004771,1.4290543891542682,1.5139064288589397,0
4,1.4611893845142212,1.2551138048589991,0.8749175239818272,0.9271464669670143,1.7283772838640703,2.205063197171988,1.6880684527413596,1.621805080098119,1.423324475743632,0.9560843581907384,1.0311892965790124,1.2042714160566028,1.0743692668775713,1.203343342688121,1.358127877063385,1.419084065880375,1.2369972897592487,1.2373935239807667,1.320289573373524,0.9144383417242934,0.8699489287346206,0.9522619272135726,1.2017330301100664,1.623821416187335,1.499380564241106,1.6101419294002788,1.0152263309374507,1.0326500019776528,0
5,1.8294886476889831,1.6314277817081635,1.401557084323151,1.466429354553654,2.0319140567987897,2.0583768080921416,1.8556853845965497,1.59154627522748,1.524063708609176,1.4799379283526966,1.957432771118699,1.3084720991640395,1.1548688642859917,1.3635435316586821,1.7610657032320756,1.362686365372711,1.3600029003009912,1.544125208747134,1.1381917574478528,1.0686901323191107,1.2096438335425326,1.344754404800893,1.5150756721629537,1.1292608352153783,0.9469827516649177,0.9979209157459737,1.016025290265449,1.0333876398186788,0
6,1.2910994829474576,1.4294217021508,1.5194156941826955,1.3454497170740525,0.8814848091046815,0.8035531314843564,0.5098539702412146,0.47672592675211733,0.7455674019237047,0.6195840829490293,0.8831127101283825,0.8540678034515427,0.5193187871926054,0.551685215815108,0.39434851152223976,0.36802477377592735,0.42008293934239543,0.5070614344455382,0.5327838669252419,0.4533479189426068,0.43770812069291476,0.26071723058557206,0.2880350706073353,0.8134781254818862,0.6679219062206695,0.5699099351836087,0.4074062851223644,0.37142143969225344,0
7,2.459011793363849,1.8570035529435927,1.758173004123644,1.4404122328969977,1.464775047800891,1.611709287575121,1.5530214008819205,1.5544908242470974,1.4985743945076941,1.5339342863741294,1.5804197344393525,1.4181959298550462,1.3393491262126098,1.3996491005312777,1.633928272891406,1.3549905602628107,1.2930519419780289,1.4328946879542337,1.2883786250477323,1.224491956260746,1.2771640187855928,1.2508184671606517,1.4255349734677614,1.4265790074852105,1.2145129853223993,1.2231622726136442,1.3193207765095527,1.3916138130864901,0
8,1.6984983348643974,1.5158685064200035,1.2377005482103998,1.1639597090820648,1.342413100589571,1.773387131304047,1.8202107996978523,2.0518191276231588,1.8311126601451289,1.790215601937522,1.9718200511686335,2.008036581847891,1.7520293721114408,1.470513342808398,1.5732728203399196,1.6923481890168033,1.6132048159638308,1.428088635327995,1.4155516309023528,1.441588827953265,1.5428592628643099,1.4729586753929167,1.5559937394561123,1.572218349980504,1.3496945063403087,1.3728827104119883,1.4551857608304195,1.3684826668242116,0
9,1.9158659517107626,1.5882439448314865,1.2540810493818502,1.1931817369918587,1.7521831902152725,2.0410231635378007,2.3330604863414144,2.174502194761508,1.9747273129639267,1.4179499321651101,1.4585371377842655,1.6901895871566976,1.4740594405741823,1.5498618102410993,1.4545302283251353,1.3091245991465421,1.3727307393422872,1.538099004949452,1.5104128282642824,1.013631895057988,1.0615025098579631,1.3599814270030224,1.4196952449351257,1.9853943066957644,1.5648561813780553,1.4242314354791996,1.0356695656865074,0.9838702653324277,0
