,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,1775.435517829399,1540.1436612483135,648.4608902930942,1691.3153365671149,1571.2669387240926,1641.3792182754612,357.30036170860166,893.2296695212179,330.4477641552908,832.0885579808597,964.0578211853,990.233669290037,680.4635022393602,532.967372998302,675.1242212053371,1093.4010860337032,1042.7743068946136,1101.364553594503,1069.6700277769435,753.8880794663078,630.2229588175527,730.6361010420261,640.8723537263387,523.6517022168706,470.7696798953909,416.42474490320205,686.5517625612564,638.5255457638532,0
1,1130.2984813387316,1220.7916455992217,837.6766995136733,1301.1989426701866,883.0362196823869,1171.165525906543,1124.8002883902645,1139.8355876914575,1873.300580704477,1231.674530269297,657.6541815432432,2010.6258119135173,506.00253645361835,740.1988658692711,514.9416550910278,917.4033876896659,648.4339504094031,438.9241639190579,872.6985864891724,785.817037051791,686.0386641466274,659.2547377896077,470.12474811507997,848.7850875138676,942.6361435618403,1265.3232000559797,668.9112068531992,758.9994422376849,0
2,1496.558267705243,986.393189490991,1133.0546974803256,1389.9364666829233,1175.7350881539537,933.2991882676419,1736.0092804939695,1357.954060590972,1267.300488904607,1383.5360562930252,1429.011919832155,1440.5672472130748,978.1734929808028,914.2635076883234,999.7438491127489,570.537640821485,1021.869440867886,1174.8352576827006,773.1627310789319,827.6020625864841,937.084895754707,878.0847947203888,585.628618431975,1096.616535818346,805.8058075732976,1038.0884138535557,954.0760900913521,1423.6673228610864,0
3,450.3971560042172,318.077750932613,401.08375801544497,880.3615890382877,733.6362912823312,809.4099768100699,666.7090440827708,581.9746488676055,554.2778957287285,576.126430033566,586.822897668371,728.0574621206637,695.7029274894016,668.8751195639128,644.5890289691644,623.1358307894544,1083.9484812829357,704.3181214140984,644.7234942790818,644.7234942790818,644.7234942790818,644.7234942790818,485.30062212586813,340.6633049756696,802.4466725657985,855.7184409949651,624.1656826663335,753.6734859157414,0
4,1507.3024347927997,1827.982881678384,1946.7131808289796,1570.0575664503456,1696.9951716058051,2539.3981662144183,2914.6472418731196,2522.8011178443967,1229.15243487545,1009.8203122827721,1380.9655913798304,1495.2884465057055,1365.6825092293047,1492.672274779627,1741.3401091376243,1761.8588413056607,1871.9508013668499,1719.1065937832527,1024.752863713652,664.6670990479639,992.9614634124086,983.1816903797207,1176.7294900133677,1251.8410397014538,1263.6104916822621,1163.8246914519327,1350.9569156077368,1510.3610599467393,0
5,439.7304515337978,578.1234460110848,1704.4641962108778,1356.1065954505439,511.5610393939513,582.8627520848645,409.3762650923973,414.37196742544626,488.3085252194459,370.35386916558826,454.68521566347846,439.6920482379164,372.18980125284753,440.6379982631017,393.40093215789517,405.2586265801747,432.4014933765804,423.2415839427513,478.40237113040666,428.53972783988144,445.0917144553627,515.4866314040606,465.6681751427954,597.3304187479222,571.9026516640547,705.7488835109937,1414.29315354017,1327.2056062614706,0
6,557.910936400469,1276.6163573479134,1842.978050089078,1247.0372163583393,1450.8096518896414,1952.4399269092403,1283.4623749715786,1754.9176684735194,614.9296414797216,2682.035446533353,2358.6551069404186,1410.754003841565,622.7830982273496,1390.0784718685686,701.976488889052,1362.0882359536763,704.5278689922108,1335.8475871966696,1474.3348300524415,1987.1390735074272,1788.3717194982803,2084.589537841655,1268.76129501586,798.5736653391322,1326.5777023182177,1854.072568417499,1967.4019786848366,2221.2090530496453,0
7,321.32631592448166,388.24446344750936,915.9473380817661,568.0363375498515,691.2411162374858,379.2618987290402,344.11492655629723,739.2426985504915,955.6454547878267,580.105334555231,833.1438873176994,992.3342657229617,919.1097017520526,944.0997041774568,806.1482607002084,804.076392141653,983.9281069251059,1660.926619200125,1030.0688878362723,978.343534046902,1001.2628119114169,839.0003391836176,993.6720634434187,918.5858597225962,1233.51643528425,1133.0087580625775,1284.2583625912675,805.5411266930524,0
8,662.2982243765363,832.4641925104339,699.8753328863916,752.0957318344059,834.2163388176834,697.2290048162533,622.6788212019329,806.5765702316933,1058.2931820342799,924.7615360015499,961.5835848527055,894.7632984463868,746.5760765660459,753.1623266465741,815.3956825130842,814.6020748024455,617.7123672046379,694.5252881487171,822.5674444264681,651.8918578823536,650.036962071734,595.9303777529947,620.3524919113959,771.7353043730258,680.5433966929876,682.3047061537198,479.2130513416135,462.3815452992927,0
9,800.1356735658544,554.8927601144803,353.02386271900224,807.673784475883,650.6525568699759,397.4642344849735,406.1000320855665,593.137875605983,744.5487978314014,873.8779091717373,849.4742997036637,792.2458316538383,566.1628058080954,1035.7594979957883,858.5819587615429,492.9797059064454,540.1877916798162,542.4862723700355,507.3355685298041,532.4376293537825,558.950515564874,588.9844921320698,566.1180939464697,537.7994479021879,497.75819040822194,888.271775524619,717.0517715582985,702.334106851105,0
10,416.1255417973606,399.1653527120134,374.51924431544836,328.0142391754452,397.48521086366407,511.46693517395767,468.91454381840344,444.4188906405667,364.50220434052915,414.4876538793853,400.2845288438327,434.52890331292815,464.9074175207717,390.9054886147771,456.3898716623003,262.72373994045745,284.60893927194013,350.02570577699635,350.9320746079629,379.56681002076084,788.155866048053,462.21167448269483,440.61653240946515,601.3503407063662,372.59201808466185,390.2718575148032,630.5396489268295,549.4325011562094,0
11,374.8850535499626,377.7422445953497,441.8981330678338,332.5652765079489,401.8011998042516,476.46168655057096,378.7819783863014,396.18505183191326,519.3898738385068,318.73765011288793,413.61188249378864,494.3882868399499,383.80916307242376,317.04308811713827,291.48739073649074,412.8814957820587,401.9366160098707,259.65911299564044,385.4893228260453,301.6776327372208,330.22685198266487,412.77369688073105,408.32040336031804,461.79120493004615,472.3297191980839,445.2184137842653,266.0813710323933,388.57029338019316,0
