,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
0,0.1860514,0.11573434,0.10593988,0.090340406,0.06758731,0.06861783,0.043176793,0.037378624,0.09853438,0.045210805,0.058585316,0.044025756,0.030667344,0.023918089,0.024241902,0.029697567,0.057451308,0.066285975,0.078295715,0.043724347,0.035153992,0.034211565,0.048864,0.10381763,0.060056813,0.09541585,0.08367478,0.11849408,0
1,0.2645204,0.24599816,0.17900014,0.20232049,0.5510742,0.15587877,0.107620604,0.19141221,0.16545019,0.14061628,0.2176626,0.2249512,0.1195329,0.18666983,0.247637,0.16576207,0.18511674,0.19456139,0.2799699,0.1518657,0.1915495,0.20210171,0.18733144,0.14951998,0.14813113,0.17630751,0.09330734,0.099042445,0
2,0.5055626,0.445211,0.44395795,0.3884315,0.35437357,0.2798112,0.2512858,0.3159357,0.21863182,0.21958672,0.39696354,0.038333513,0.0288915,0.0891847,0.1720269,0.30697986,0.1869683,0.13619685,0.110245876,0.08687752,0.124351636,0.17319134,0.17940293,0.3389283,0.17962167,0.075382896,0.07605671,0.1452696,0
3,0.12904495,0.08543948,0.13723779,0.10204799,0.13595584,0.18565325,0.13697293,0.12799752,0.15388332,0.113304876,0.1429625,0.1732239,0.107370496,0.10226493,0.15031797,0.107940435,0.1106583,0.14789028,0.1003875,0.10144231,0.1357601,0.10180574,0.12092872,0.14399275,0.08442345,0.0911698,0.13408145,0.09328198,0
4,0.055969268,0.04058854,0.02373357,0.024738222,0.052651737,0.0590791,0.057321493,0.04650819,0.03647858,0.03332151,0.04713484,0.049226314,0.031005336,0.033725757,0.033744,0.028474845,0.029132761,0.028694984,0.023054648,0.02460715,0.029322822,0.027042678,0.046598397,0.043938074,0.026281795,0.02799472,0.027176647,0.023622207,0
5,0.011765498,0.0037989567,0.21900505,0.33062086,0.21918601,0.24491505,0.17384566,0.2027703,0.15972081,0.06806321,0.095163666,0.06450494,0.05035834,0.05336892,0.04802333,0.0320967,0.031929694,0.015111224,0.013166124,0.029772054,0.03361118,0.030030483,0.04175582,0.018204905,0.011038782,0.017328542,0.012753144,0.020201664,0
6,0.03273705,0.038314603,0.029751506,0.01604803,0.009590408,0.010217629,0.0086812405,0.0071340934,0.0049676695,0.0037499033,0.010281615,0.012130692,0.0025662745,0.002235771,0.0051890416,0.0041035884,0.0031144794,0.0028192345,0.0029590155,0.001430112,0.0040240893,0.0014272882,0.0037421777,0.021038247,0.012286577,0.011690676,0.0026908137,0.0011741855,0
7,0.5664453,0.47585776,0.5642957,0.5296542,0.5026135,0.8196516,0.83243436,0.79022825,0.7735549,0.6120433,1.0190785,0.8087782,0.594962,0.57865655,0.8862853,0.7029519,0.67156965,0.62247723,0.39866057,0.3287203,0.38457152,0.17112136,0.18703076,0.2873101,0.27090746,0.2677591,0.2754443,0.2409827,0
8,0.068143696,0.064325884,0.061720267,0.050136276,0.07225527,0.11226426,0.092256874,0.08154713,0.07318996,0.059504844,0.081587136,0.0856093,0.052879512,0.060245257,0.0755228,0.055202473,0.068422936,0.07077023,0.058524333,0.058301017,0.06431489,0.056659795,0.06703162,0.07165665,0.034549586,0.047832645,0.06455194,0.04393121,0
9,0.027991183,0.017361194,0.009515325,0.012901269,0.05652956,0.051502384,0.051564198,0.0433151,0.031055927,0.029199133,0.042084087,0.046629816,0.02905064,0.034802705,0.043463454,0.04049093,0.034506522,0.036793668,0.030790225,0.024444219,0.026009707,0.031970683,0.0488018,0.043899342,0.02599547,0.021461146,0.019185802,0.019954227,0
